0.003294,-0.334419,0.003648,0.003115
-0.260334,0.001785,-0.117841,0.002366
0.001778,0.001865,0.002213,-0.4016
0.001904,-0.092602,0.001683,0.001943
-0.001717,0.001703,-0.432482,0.001976
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.312725,0.002882,0.00217,0.002647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.499996,0.190207,-0.023255,-0.330047
0.0,0.0,0.0,0.0
-0.242909,-0.443962,0.002251,-0.154312
0.002953,0.0033,0.002953,0.001875
0.001057,0.016046,-0.070147,-0.268042
-0.474953,0.008265,-0.02546,0.005734
-0.745814,-0.315117,-0.084284,0.01542
0.0,0.0,0.0,0.0
0.208859,-0.178929,0.008236,-0.179915
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.351153,-0.149841,0.002703,0.004547
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.258837,0.006662,0.002827,0.004108
-0.068881,0.003403,0.001164,-0.131994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022353,0.002684,0.006695,0.003301
0.0,0.0,0.0,0.0
-0.067986,0.001269,-0.598762,0.001724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002025,0.027332,0.002309,0.20024
0.00184,0.003999,0.002044,0.076204
-0.444399,-0.214269,-0.493234,0.020237
0.002487,-0.196308,0.001712,0.006206
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.137332,0.000877,0.114478,0.138789
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.005725,0.002161,0.000878,0.003296
0.0,0.0,0.0,0.0
-0.351783,0.000133,0.000265,0.000135
0.0,0.0,0.0,0.0
-0.106932,9.3e-05,0.000127,0.000126
0.138513,-0.39081,0.113065,0.114062
0.001777,0.001012,-0.298448,0.124133
0.000245,0.000506,0.000632,-0.25522
-0.381885,0.000357,0.00045,0.000528
0.000136,0.000248,0.000351,0.000437
0.000193,0.000175,0.000246,0.000327
0.000126,0.000125,0.000174,0.000239
9.3e-05,0.000126,0.000126,0.000172
0.0,0.0,0.0,0.0
0.021899,4.8e-05,0.001987,1.197182
0.042028,0.007487,0.006901,0.432707
0.045831,-0.040377,0.004174,0.187148
0.001349,0.0024,-0.155305,0.039281
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.173379,-0.814699
0.0,0.0,0.0,0.0
0.392927,0.000271,0.001418,0.001217
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.132098,-0.04023,-0.634132
0.0,0.0,0.0,0.0
0.00482,-0.142103,0.003085,-0.052438
0.012843,0.002617,0.002518,0.001585
0.002531,0.003337,-0.3366,-0.283909
-0.328458,0.002603,-0.154216,0.003317
-0.569533,-0.115675,-0.048194,0.003071
0.0,0.0,0.0,0.0
-0.198104,-0.095301,0.003161,-0.262663
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.08773,-0.064832,0.009768,0.003154
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.089776,0.001679,0.002477,-0.015557
-0.164237,0.002959,0.004028,-0.13661
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001373,0.00343,0.002308,0.001463
0.0,0.0,0.0,0.0
-0.139686,0.006805,-0.25551,0.00602
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00266,0.00416,0.004201,0.240506
0.003356,0.004793,0.004811,0.036912
-0.238956,-0.088118,-0.31321,0.015223
0.00524,-0.30824,0.001475,0.003956
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.232018,0.003193,0.116677,0.166081
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004017,0.002,0.001642,0.001321
0.0,0.0,0.0,0.0
-0.338729,0.002649,0.002456,0.002766
0.0,0.0,0.0,0.0
0.079815,0.00826,0.00245,0.002698
0.168794,-0.1941,0.120534,0.125092
0.004524,0.001634,-0.24124,0.112391
0.004171,0.003413,0.003535,-0.329872
-0.19519,0.003513,0.003419,0.004078
0.00374,0.002247,0.002858,0.003393
0.002145,0.002183,0.00201,0.002597
0.003051,0.003239,0.002231,0.001881
0.019399,0.001833,0.003061,0.002244
0.01897,0.0,0.99995,0.0133
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000515,0.000615,0.000382,0.000539
