0.004037,-0.575131,0.006474,0.004279
-0.445738,0.002149,-0.221974,0.002703
0.002639,0.004661,0.003853,-0.367953
0.002296,-0.032654,0.010538,0.002616
-0.147086,0.001807,-0.495982,0.002874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.22161,0.004934,0.001678,0.010017
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.170506,-0.078075,-0.335839
0.0,0.0,0.0,0.0
0.002057,-0.395701,0.003702,-0.105739
0.002147,0.006003,0.00267,0.001982
0.005328,0.02411,-0.141087,-0.512279
-0.527031,0.008816,-0.040995,0.008076
-0.771233,-0.173087,-0.126159,0.023104
0.0,0.0,0.0,0.0
0.092491,-0.058512,0.001651,-0.089424
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.190607,-0.06756,0.00703,0.002516
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.281665,0.001926,0.002621,-0.073591
-0.054465,0.001791,0.003231,-0.235868
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.161132,0.006627,0.006181,0.007077
0.0,0.0,0.0,0.0
-0.0012,0.00658,-0.638886,0.004502
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001622,0.011523,0.002334,0.265848
0.004801,0.002891,0.008988,-0.134571
-0.361166,-0.011458,-0.409125,0.004887
0.004166,-0.29786,0.007062,0.005578
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.344907,0.004085,0.103207,0.169132
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.005609,0.004178,0.001341,0.002022
0.0,0.0,0.0,0.0
-0.265428,0.002205,0.002562,0.002294
0.0,0.0,0.0,0.0
-0.125347,0.000771,0.001008,0.000957
0.185183,-0.256435,0.111823,0.109054
0.004859,0.002441,-0.291,0.115555
0.003132,0.003632,0.00329,-0.169485
-0.320458,0.003983,0.003427,0.003344
