0.000792,-0.461369,0.001533,0.00078
-0.279361,0.001593,-0.058623,0.001051
0.001266,0.001037,0.003231,-0.454587
0.001031,-0.305637,0.001437,0.00143
-0.174171,0.000804,-0.440203,0.001403
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.253095,0.001714,0.003499,0.002565
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.499996,0.217968,-0.010226,-0.330047
0.0,0.0,0.0,0.0
-0.328784,-0.323832,0.002761,-0.176321
0.001722,0.004033,0.002297,0.002487
0.00109,0.008289,-0.192394,-0.397841
-0.461048,0.006742,-0.094935,0.007033
-0.771233,-0.262551,-0.073386,0.006195
0.0,0.0,0.0,0.0
0.088301,-0.135732,0.000834,-0.245074
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.373821,-0.211502,0.001121,0.002968
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.039673,0.000656,0.000539,-0.084786
-0.242842,0.000422,0.002202,-0.228988
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.162375,0.000784,0.013952,0.00279
0.0,0.0,0.0,0.0
-0.169035,0.000618,-0.598762,0.002338
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002213,0.02239,0.001774,0.297998
0.002124,0.01556,0.002308,0.020464
-0.308938,-0.204044,-0.452949,0.01355
0.001233,-0.229938,0.002081,0.017727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.241014,0.001641,0.138518,0.20452
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018025,0.001403,0.000918,0.00129
0.0,0.0,0.0,0.0
-0.368081,0.004376,0.001887,0.004902
0.0,0.0,0.0,0.0
-0.261152,0.001955,0.001478,0.001551
0.221693,-0.30956,0.143891,0.141027
0.002235,0.000728,-0.310477,0.127877
0.005528,0.000797,0.001405,-0.127009
-0.294493,0.002525,0.000822,0.002453
0.003416,0.002129,0.002631,0.001195
0.00377,0.002702,0.002695,0.003024
0.001875,0.001741,0.002129,0.00273
0.001473,0.001465,0.001408,0.001958
0.0,0.0,0.0,0.0
0.021899,4.8e-05,0.001987,1.19995
0.142061,0.025898,0.006108,0.413709
0.069357,-0.029488,0.003712,0.275294
0.018005,0.007167,-0.239774,0.114524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.133498,-0.849906
0.0,0.0,0.0,0.0
0.629929,0.000271,0.001418,0.001223
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.00712,-0.323214,-0.603647
0.0,0.0,0.0,0.0
0.172332,-0.127085,0.006821,-0.01815
0.011538,0.002754,0.003684,0.009727
0.005173,0.003201,-0.197636,-0.304736
-0.301507,0.002066,-0.353325,0.004563
-0.569533,-0.249768,-0.03219,0.003152
0.0,0.0,0.0,0.0
-0.24825,-0.225987,0.006994,-0.2255
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.244716,-0.051578,0.009092,0.005677
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.057311,0.004256,0.005734,-0.002149
-0.277835,0.007167,0.007536,-0.079909
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.078986,0.004951,0.009109,0.001458
0.0,0.0,0.0,0.0
-0.125497,0.011565,-0.22934,0.007439
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.005775,0.020308,0.008771,0.271056
0.004521,0.018893,0.003535,0.096617
-0.28274,-0.012735,-0.280879,0.047917
0.006076,-0.30824,0.007083,0.014625
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.242139,0.005961,0.108496,0.164039
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016891,0.005497,0.002344,0.002114
0.0,0.0,0.0,0.0
-0.517933,0.003932,0.002612,0.005228
0.0,0.0,0.0,0.0
-0.017927,0.004648,0.00315,0.00306
0.166197,-0.1941,0.108264,0.108223
0.008,0.003218,-0.180457,0.111627
0.003058,0.002479,0.002788,-0.319301
-0.190691,0.003231,0.002249,0.002417
0.004482,0.002611,0.002867,0.002121
0.004083,0.002912,0.003014,0.003518
0.003098,0.002941,0.002712,0.002935
0.003411,0.002585,0.002723,0.002363
0.01897,0.0,0.999995,0.0133
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000302,0.000302,0.000257,0.000281
0.000299,0.000317,-0.171478,0.000297
0.000304,0.000322,0.000244,0.000307
0.00031,-0.0366,0.000352,0.000346
-0.25528,0.002199,-0.313953,0.000369
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000421,0.001394,0.008434,0.001145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.499996,0.104277,-0.084902,-0.268448
0.0,0.0,0.0,0.0
-0.07269,0.006947,0.000741,0.022022
0.000584,0.001242,0.003197,0.015918
0.000816,0.000901,-0.078638,0.005608
-0.340635,0.000541,-0.294122,0.002247
-0.651322,-0.146134,-0.017646,0.000879
0.0,0.0,0.0,0.0
0.140675,-0.051986,0.000379,-0.304455
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003187,0.003739,0.000305,0.000626
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.268509,0.000255,0.001048,-0.139357
-0.157099,0.000233,0.000246,-0.10064
-0.379358,0.00019,0.000548,0.000596
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001261,0.000679,0.000678,0.000491
0.0,0.0,0.0,0.0
-0.04392,0.000335,-0.496616,0.000462
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00049,0.000644,0.001382,-0.080055
0.000446,0.000715,0.000414,-0.111302
0.000904,-0.310932,0.000596,0.000564
0.000746,-0.356865,0.001399,0.000707
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000595,0.000603,0.000602,0.000633
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000679,0.000383,0.000441,0.000219
0.0,0.0,0.0,0.0
-0.264331,0.000102,0.000194,0.000103
0.0,0.0,0.0,0.0
-0.161126,7.6e-05,0.000102,0.000102
0.000671,0.000519,0.000649,0.000711
0.000267,0.000406,0.000532,0.000622
0.000152,0.000408,0.000383,0.000476
0.000514,0.000292,0.000409,0.00035
0.000102,0.000193,0.000273,0.000377
0.00014,0.000139,0.000192,0.000268
0.000102,0.000102,0.000139,0.000192
7.6e-05,0.000102,0.000102,0.000139
0.0,0.0,0.0,0.0
0.01029,0.0,0.0,1.199806
0.025494,0.0,0.003099,0.817568
0.0615,-0.071072,0.002327,0.427334
-0.089377,0.001503,-0.162258,0.063464
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.120628,-0.745814
0.0,0.0,0.0,0.0
0.714812,9e-05,0.000541,0.004246
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.055243,-0.306237,-0.643143
0.0,0.0,0.0,0.0
0.070011,0.003532,0.002718,-0.00747
0.003996,0.003681,0.003482,0.012586
0.006674,0.003261,-0.213486,0.003705
-0.318712,0.009151,-0.022903,0.004011
-0.468559,0.000352,0.014665,0.003895
0.0,0.0,0.0,0.0
-0.18288,-0.017997,0.004576,-0.166509
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003266,-0.097705,0.004068,0.003246
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.028837,0.004226,0.004212,-0.026158
