0.487479,0.703832,0.34071,0.486571
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.472044,0.678514,0.105117,0.031752
0.0,0.0,0.0,0.0
0.486826,0.481946,0.239329,0.341163
0.698963,0.163478,0.118605,0.341412
0.299916,0.388216,0.144635,0.482986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.700906,0.071474,0.142784,0.148947
0.340528,0.105281,0.239455,0.239288
0.0,0.0,0.0,0.0
-0.014207,0.208792,0.143199,0.114601
0.340128,0.150054,0.202448,0.147501
0.154507,0.133277,0.149133,0.221326
0.338333,0.128459,0.133854,0.149632
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.256874,0.188425,0.164531,0.22871
0.190925,0.188852,-0.243595,0.27725
1.193124,0.014112,0.002317,0.013194
1.090302,-0.099997,0.015004,0.007209
0.491151,0.309443,0.210351,0.763562
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.169758,-0.438147,0.15258,0.163804
0.835402,0.074969,0.584579,0.584636
0.0,0.0,0.0,0.0
0.414208,0.336057,0.199857,0.144983
0.476451,0.216324,0.329169,0.227368
0.161438,0.158062,0.234565,0.331725
-0.321762,0.161594,0.162857,0.230209
0.693084,0.990009,0.155235,0.693673
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.467395,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.126425,0.189978,0.150317,0.127814
0.201374,0.29151,0.218819,0.126721
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.119368,0.642435,0.304416,0.187825
0.0,0.0,0.0,0.0
0.126909,0.215323,0.213761,0.150542
0.184544,0.20777,0.317638,0.15094
0.305594,0.277986,0.215037,0.214608
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.638082,0.448442,0.306411,0.309568
0.151974,0.315103,0.216328,0.215335
0.0,0.0,0.0,0.0
0.203701,0.208211,0.215702,0.311781
0.318288,0.217831,0.197891,0.216219
0.312174,0.311293,0.216689,0.204267
0.456834,0.318438,0.313747,0.21541
0.0,0.0,0.0,0.0
0.59055,0.388588,0.413143,0.843034
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.180936,0.138296,0.102463,0.204531
0.128381,0.135593,0.098902,0.171652
0.843498,0.406526,0.395566,0.590268
0.590971,0.290182,0.101871,0.590482
0.30794,0.292043,0.202549,0.413546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13323,0.098373,0.101255,0.102485
0.590511,0.104402,0.413079,0.413149
0.0,0.0,0.0,0.0
0.289307,0.218062,0.20242,0.104315
0.303698,0.146847,0.196273,0.202449
0.101964,0.104004,0.143627,0.208408
0.100332,0.102049,0.102696,0.150396
0.343637,0.490007,0.48999,0.343921
0.489999,0.579897,0.699992,0.343417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.118389,0.076408,0.699992,0.698968
0.343739,0.699992,0.699992,0.48999
0.490185,0.48999,0.999995,0.48999
0.567555,0.388935,0.220959,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.389382,0.999995,0.0,0.464735
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.65973,0.699992,0.008346,0.194825
0.1,0.999995,0.0,0.000933
0.0,0.0,0.0,0.0
