0.478657,0.682891,0.336058,0.47938
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.479063,0.686623,0.105117,0.200198
0.0,0.0,0.0,0.0
0.476879,0.478417,0.236324,0.33643
0.684597,0.152006,0.122282,0.33882
0.164847,0.346554,0.145777,0.477555
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.657283,0.07375,0.141302,0.168225
0.334726,0.124636,0.236749,0.236451
0.0,0.0,0.0,0.0
-0.334177,0.17835,0.135247,0.106904
0.39508,0.126329,0.211683,0.129141
0.089668,0.097821,0.124897,0.234482
0.176489,0.106768,0.091636,0.145149
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.241093,0.133557,0.130644,0.451576
0.154833,0.149617,-0.414773,0.269176
1.193004,0.014112,0.002317,0.013194
1.090107,-0.099997,0.015004,0.007209
0.320215,0.359805,0.217723,0.763079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.167821,-0.319397,0.140569,0.141642
0.835107,0.081954,0.584651,0.58468
0.0,0.0,0.0,0.0
0.231794,0.256643,0.209716,0.130559
0.465518,0.187017,0.260827,0.219774
0.13761,0.13495,0.183311,0.308658
-0.100354,0.1378,0.139183,0.206201
0.693013,0.989999,0.155235,0.693026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.467395,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.128803,0.178042,0.15091,0.12492
0.184361,0.296853,0.20832,0.124858
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.181682,0.617566,0.306169,0.229529
0.0,0.0,0.0,0.0
0.13023,0.209566,0.21385,0.151565
0.17153,0.237151,0.291603,0.151098
0.256137,0.31187,0.216721,0.214103
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.592138,0.417117,0.296209,0.299594
0.151442,0.300347,0.215663,0.215913
0.0,0.0,0.0,0.0
0.21646,0.187773,0.217025,0.30402
0.273378,0.217414,0.205064,0.216305
0.305894,0.296018,0.218106,0.203945
0.412283,0.292494,0.291085,0.215828
0.0,0.0,0.0,0.0
0.590107,0.311957,0.413084,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.133908,0.092813,0.090211,0.260904
0.093462,0.09377,0.06253,0.147759
0.843004,0.411587,0.410965,0.590128
0.590107,0.289272,0.100086,0.590107
0.328513,0.229715,0.202419,0.413079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.091678,0.062872,0.089303,0.090201
0.590107,0.100777,0.413083,0.413084
0.0,0.0,0.0,0.0
0.28916,0.182111,0.202416,0.092343
0.251232,0.128911,0.185257,0.202416
0.08876,0.08726,0.130656,0.186665
0.062661,0.092867,0.091596,0.133812
0.343004,0.489999,0.48999,0.343004
0.489999,0.581691,0.699992,0.343022
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.118389,0.076408,0.699992,0.699987
0.34309,0.699992,0.699992,0.48999
0.489999,0.48999,0.999995,0.48999
0.57007,0.459137,0.578232,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.436525,0.999995,0.0,0.696518
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.662056,0.699992,0.008346,0.245342
0.1,0.999995,0.07,0.000933
0.0,0.0,0.0,0.0
