0.484809,0.694582,0.338748,0.475849
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.471322,0.681457,0.108215,0.342778
0.0,0.0,0.0,0.0
0.488038,0.488291,0.237264,0.337382
0.693697,0.170426,0.117939,0.339634
0.337085,0.311336,0.147294,0.486439
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.683311,0.195915,0.134501,0.156263
0.339597,0.118796,0.236617,0.236922
0.0,0.0,0.0,0.0
-0.273567,0.216488,0.148491,0.112293
0.364719,0.146346,0.212176,0.148138
0.117868,0.12087,0.149339,0.253901
0.086853,0.143498,0.135091,0.171125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.232462,0.170366,0.121296,0.201546
0.169948,0.179805,-0.325682,0.21152
1.193004,0.089008,0.002317,0.095385
1.090107,-0.099997,0.015004,0.007209
0.31006,0.421236,0.221245,0.763079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.168899,-0.326204,0.153637,0.143679
0.835107,0.081954,0.584579,0.584579
0.0,0.0,0.0,0.0
0.201313,0.205353,0.179127,0.132169
0.352578,0.159068,0.180707,0.165524
0.119745,0.111484,0.149453,0.221925
-0.416641,0.096737,0.095939,0.137299
0.693004,0.989999,0.172429,0.693004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.489955,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12801,0.186374,0.151988,0.127677
0.185567,0.255936,0.22355,0.130947
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.251876,0.640686,0.304926,0.229529
0.0,0.0,0.0,0.0
0.128922,0.219422,0.218865,0.151371
0.181838,0.219141,0.320681,0.15179
0.272027,0.284151,0.215176,0.217648
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.655074,0.454934,0.313007,0.311279
0.151183,0.319368,0.216358,0.216601
0.0,0.0,0.0,0.0
0.220148,0.183272,0.21504,0.313189
0.286949,0.21543,0.181329,0.214531
0.311441,0.314129,0.215276,0.175473
0.458654,0.31984,0.320259,0.215516
0.0,0.0,0.0,0.0
0.590107,0.347172,0.413079,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.220344,0.155865,0.126679,0.352334
0.155901,0.15607,0.108758,0.223932
0.843004,0.412556,0.411978,0.590115
0.590107,0.289207,0.107899,0.590107
0.228638,0.291895,0.202422,0.413079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.154905,0.109952,0.127099,0.125497
0.590107,0.103844,0.413091,0.4131
0.0,0.0,0.0,0.0
0.28916,0.248083,0.202416,0.120177
0.383067,0.181755,0.255978,0.202416
0.125947,0.126615,0.178471,0.260659
0.108771,0.124722,0.12441,0.17506
0.343004,0.489999,0.48999,0.343004
0.489999,0.653429,0.699992,0.343004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.15555,0.076408,0.699992,0.699992
0.343081,0.699992,0.699992,0.48999
0.489999,0.48999,0.999995,0.48999
0.641556,0.604038,0.67969,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.446684,0.999995,0.0,0.699983
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.593676,0.699992,0.008346,0.245342
0.1,0.999995,0.07,0.000933
0.0,0.0,0.0,0.0
