0.482302,0.694569,0.340421,0.486696
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.46364,0.64835,0.108551,0.340613
0.0,0.0,0.0,0.0
0.481766,0.485212,0.237804,0.339473
0.703245,0.146388,0.109934,0.340011
0.217616,0.320739,0.150513,0.483597
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.631485,0.028689,0.132436,0.149491
0.337884,0.123473,0.236679,0.236505
0.0,0.0,0.0,0.0
-0.069239,0.190573,0.153124,0.11853
0.269833,0.144443,0.182901,0.148369
0.097031,0.106636,0.12342,0.163325
0.264191,0.091587,0.091822,0.114705
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.167082,0.122988,0.155703,0.237911
0.127353,0.128304,-0.157692,0.177125
1.193004,0.089008,0.002317,0.169357
1.090107,-0.099997,0.015004,0.007209
0.457713,0.424209,0.218301,0.763079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.111678,-0.282106,0.150322,0.144505
0.835107,0.094716,0.584615,0.584586
0.0,0.0,0.0,0.0
0.224445,0.276726,0.213703,0.148304
0.540882,0.195966,0.262785,0.219392
0.145245,0.144108,0.190108,0.27759
-0.177535,0.141771,0.14731,0.187072
0.693004,0.989999,0.253847,0.693004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.573113,0.007796,0.0133,0.048766
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.131351,0.192464,0.154052,0.13136
0.197218,0.314536,0.219647,0.131534
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.386481,0.634542,0.309488,0.336517
0.0,0.0,0.0,0.0
0.132584,0.2195,0.219735,0.154141
0.199783,0.183512,0.314188,0.154263
0.26243,0.223509,0.220601,0.219735
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.626136,0.443889,0.313638,0.313075
0.153865,0.313651,0.219597,0.21995
0.0,0.0,0.0,0.0
0.188523,0.191511,0.221163,0.315206
0.267566,0.21986,0.189348,0.220395
0.313563,0.312314,0.219446,0.183067
0.441981,0.312086,0.313728,0.219441
0.0,0.0,0.0,0.0
0.590107,0.258456,0.413094,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.176241,0.122523,0.107992,0.257414
0.123668,0.123458,0.088631,0.184361
0.843004,0.41306,0.412989,0.590111
0.590107,0.29117,0.111859,0.590107
0.335098,0.376595,0.20261,0.413079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.123406,0.08909,0.10943,0.108019
0.590107,0.108659,0.413085,0.41309
0.0,0.0,0.0,0.0
0.289163,0.224126,0.202639,0.107427
0.297043,0.152839,0.209827,0.202433
0.107967,0.108639,0.149656,0.201365
0.086146,0.106516,0.109246,0.146916
0.343004,0.489999,0.48999,0.343004
0.489999,0.649437,0.699992,0.343004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.219094,0.076408,0.699992,0.699992
0.34301,0.699992,0.699992,0.48999
0.490007,0.48999,0.999995,0.48999
0.606701,0.635817,0.699369,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.482772,0.999995,0.0,0.699992
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.521915,0.699992,0.008346,0.245342
0.1,0.999995,0.07,0.000933
0.0,0.0,0.0,0.0
