0.484422,0.688175,0.340807,0.483573
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.476036,0.667456,0.094097,0.024896
0.0,0.0,0.0,0.0
0.481423,0.482153,0.239594,0.341099
0.691575,0.130964,0.12229,0.34072
0.415413,0.25489,0.149292,0.482883
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.607155,-0.073143,0.132201,0.13868
0.338472,0.122237,0.239387,0.2403
0.0,0.0,0.0,0.0
-0.050133,0.195564,0.158195,0.111813
0.232644,0.140249,0.180678,0.149578
0.108725,0.108868,0.1475,0.186305
-0.053882,0.107407,0.105937,0.143802
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.165715,0.118323,0.137856,0.312654
0.100797,0.108559,-0.469664,0.179031
1.193004,0.014112,0.002317,0.013194
1.090107,-0.099997,0.015004,0.007209
0.487682,0.62514,0.184697,0.763079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.157471,-0.50135,0.130741,0.127569
0.835109,0.058749,0.584599,0.584591
0.0,0.0,0.0,0.0
0.214989,0.235462,0.180068,0.121191
0.439771,0.186469,0.254689,0.175729
0.118297,0.120952,0.189854,0.315411
-0.30102,0.131299,0.123956,0.21942
0.693047,0.989999,0.121185,0.693061
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.414476,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.128598,0.186754,0.15144,0.128698
0.192923,0.26457,0.211736,0.128698
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044025,0.627594,0.302747,0.187001
0.0,0.0,0.0,0.0
0.130941,0.2128,0.214706,0.151633
0.189533,0.207281,0.298729,0.151759
0.27733,0.223884,0.216156,0.216552
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.620053,0.426913,0.307983,0.30566
0.15225,0.302741,0.215743,0.216091
0.0,0.0,0.0,0.0
0.199579,0.207692,0.215536,0.30644
0.302555,0.216581,0.199745,0.21622
0.301796,0.302305,0.216997,0.203044
0.428853,0.302354,0.300537,0.214781
0.0,0.0,0.0,0.0
0.590107,0.212909,0.413082,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.178112,0.112403,0.097366,0.315763
0.125672,0.121813,0.081235,0.194008
0.843004,0.38962,0.351077,0.590113
0.590107,0.290196,0.090767,0.590108
0.327458,0.328473,0.203605,0.413081
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.125086,0.0808,0.093578,0.094283
0.590113,0.104071,0.41308,0.413081
0.0,0.0,0.0,0.0
0.289411,0.192464,0.203056,0.101912
0.333786,0.142752,0.199407,0.202936
0.095721,0.099096,0.141344,0.217546
0.080868,0.09216,0.090407,0.136078
0.343004,0.489999,0.48999,0.343004
0.49001,0.592514,0.699992,0.343004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.118389,0.030454,0.699992,0.643663
0.343025,0.699992,0.699992,0.48999
0.48999,0.48999,0.999995,0.489962
0.571239,0.167621,0.167733,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.319607,0.999995,0.0,0.34142
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.664966,0.699992,0.008346,0.194825
0.1,0.999995,0.0,0.000933
0.0,0.0,0.0,0.0
