0.48606,0.687176,0.342016,0.483919
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.474905,0.665843,0.096225,0.024896
0.0,0.0,0.0,0.0
0.485524,0.4901,0.239302,0.341823
0.694432,0.097491,0.120958,0.341762
0.398211,0.459066,0.148532,0.490425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.655784,0.068364,0.144842,0.146089
0.342835,0.121358,0.239433,0.239167
0.0,0.0,0.0,0.0
-0.020543,0.225459,0.148396,0.118157
0.25645,0.15943,0.215825,0.154604
0.124774,0.123044,0.167044,0.201768
0.110914,0.119579,0.120073,0.159913
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.218965,0.159175,0.12996,0.332106
0.149129,0.153809,-0.228241,0.200566
1.193004,0.014112,0.002317,0.013194
1.090107,-0.099997,0.015004,0.007209
0.408113,0.421904,0.192429,0.763079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.159527,-0.50135,0.126556,0.123176
0.835107,0.069175,0.584579,0.584579
0.0,0.0,0.0,0.0
0.308841,0.23424,0.170435,0.115148
0.511724,0.186747,0.264781,0.16243
0.124798,0.13338,0.197962,0.307575
-0.173692,0.131139,0.136511,0.2056
0.693004,0.989999,0.13808,0.693004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.442328,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.133856,0.188832,0.155285,0.133415
0.187653,0.250244,0.219251,0.134052
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044025,0.639861,0.302747,0.187001
0.0,0.0,0.0,0.0
0.133955,0.220078,0.221351,0.154886
0.192278,0.225798,0.310742,0.155067
0.328063,0.260618,0.217902,0.22069
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.613911,0.443607,0.315127,0.316276
0.152928,0.31273,0.220527,0.22055
0.0,0.0,0.0,0.0
0.206492,0.21082,0.217806,0.313132
0.284511,0.217818,0.20511,0.217485
0.31329,0.312843,0.217897,0.204201
0.437289,0.309953,0.31122,0.219944
0.0,0.0,0.0,0.0
0.590107,0.260459,0.413079,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.167031,0.115558,0.120083,0.20508
0.111136,0.108911,0.085042,0.149417
0.843004,0.394076,0.367879,0.590107
0.590107,0.28977,0.090767,0.590107
0.394935,0.31829,0.202911,0.413079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.112192,0.085544,0.118242,0.114382
0.590107,0.105169,0.41308,0.413082
0.0,0.0,0.0,0.0
0.293481,0.222198,0.202487,0.116754
0.322993,0.168858,0.220891,0.203377
0.117426,0.117328,0.161824,0.208106
0.084195,0.113063,0.115429,0.152533
0.343004,0.489999,0.48999,0.343004
0.489999,0.597176,0.699992,0.343004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.118389,0.076408,0.699992,0.684086
0.343012,0.699992,0.699992,0.48999
0.48999,0.48999,0.999995,0.489988
0.586405,0.220859,0.167733,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.336646,0.999995,0.0,0.40955
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.663505,0.699992,0.008346,0.194825
0.1,0.999995,0.0,0.000933
0.0,0.0,0.0,0.0
