0.491039,0.693479,0.340745,0.490423
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.460121,0.667486,0.108551,0.323053
0.0,0.0,0.0,0.0
0.49556,0.495854,0.239039,0.34297
0.706221,0.074572,0.116793,0.341224
0.280155,0.359506,0.148285,0.492127
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.677611,-0.007217,0.164065,0.14147
0.345911,0.122483,0.23978,0.239392
0.0,0.0,0.0,0.0
-0.162969,0.199921,0.145858,0.136497
0.213841,0.144791,0.200713,0.149252
0.151613,0.164985,0.13552,0.168363
0.072361,0.122475,0.126327,0.124506
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.180843,0.15604,0.154513,0.263407
0.148619,0.15198,-0.43839,0.17681
1.193004,0.089008,0.002317,0.095385
1.090107,-0.099997,0.015004,0.007209
0.275261,0.505177,0.215454,0.763147
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.190839,-0.308108,0.149895,0.150706
0.835151,0.089433,0.584706,0.584714
0.0,0.0,0.0,0.0
-0.033888,0.320831,0.185974,0.147465
0.520087,0.215015,0.312998,0.194219
0.146302,0.141121,0.234421,0.389912
-0.19998,0.156469,0.159723,0.265963
0.693103,0.989999,0.238513,0.693011
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.559792,0.007796,0.0133,0.010645
0.058617,0.0,0.0,0.003219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003219,0.19,0.0,0.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.142857,0.196083,0.155521,0.143187
0.199042,0.240051,0.21405,0.143608
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.343644,0.635046,0.310978,0.347057
0.0,0.0,0.0,0.0
0.13907,0.219143,0.220457,0.155186
0.200359,0.211628,0.302509,0.154863
0.292759,0.231852,0.220448,0.219719
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.593712,0.435142,0.310159,0.309812
0.154294,0.307571,0.220659,0.220602
0.0,0.0,0.0,0.0
0.201923,0.224085,0.221634,0.314249
0.303984,0.21967,0.214387,0.22084
0.30878,0.311522,0.220217,0.217447
0.423193,0.302596,0.301252,0.221645
0.0,0.0,0.0,0.0
0.590325,0.278029,0.413164,0.843004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.129477,0.096544,0.092746,0.232092
0.087087,0.092082,0.072346,0.125663
0.843008,0.413048,0.412908,0.590269
0.590206,0.289228,0.111859,0.590186
0.36256,0.246566,0.202491,0.413178
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.095974,0.073881,0.088789,0.088715
0.590194,0.107307,0.413151,0.413117
0.0,0.0,0.0,0.0
0.289222,0.191246,0.202458,0.101639
0.262372,0.132349,0.199253,0.202451
0.087248,0.088723,0.124035,0.196762
0.070593,0.087547,0.087484,0.131357
0.343133,0.489999,0.48999,0.343031
0.490063,0.591032,0.699992,0.343211
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.00049,0.999995,0.113241
0.188994,0.076408,0.699992,0.699992
0.343047,0.699992,0.699992,0.48999
0.49018,0.48999,0.999995,0.48999
0.650479,0.66299,0.698197,0.699992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.999995,0.1
0.480086,0.999995,0.0,0.699992
0.0,0.0,0.0,0.0
0.00049,0.000931,0.01897,0.999995
0.597881,0.699992,0.008346,0.245342
0.1,0.999995,0.07,0.000933
0.0,0.0,0.0,0.0
