0.0,0.239094,0.002813,0.009501
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.007356,0.058934
0.0,0.0,0.0,0.0
0.037938,0.00665,0.004235,0.001262
0.207574,-0.099755,0.014233,0.000245
0.000466,0.00531,0.0,0.0035
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.657858,-0.035601,0.011292,0.0
0.00144,0.031164,0.002053,0.00148
0.0,0.0,0.0,0.0
-0.09,0.062193,0.014961,0.021783
0.152022,0.032604,0.093936,0.019066
0.066772,0.090628,0.061789,0.123473
0.154816,0.080629,0.082096,0.087523
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.189831,0.11246,0.049636,0.408002
0.140847,0.166295,-0.491706,0.277219
0.969867,0.039169,0.0,0.006895
1.013218,-0.089339,0.0,0.066746
-0.0234,0.008225,0.015104,0.42988
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.041305,-0.239908,0.015006,0.024601
0.443606,0.010563,0.053535,0.089096
0.0,0.0,0.0,0.0
-0.503837,0.118676,0.047476,0.04356
0.127129,0.06481,0.116863,0.050006
0.049271,0.053357,0.082692,0.189974
-0.366414,0.054659,0.054252,0.110653
0.123527,0.786179,0.007766,0.134527
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.079986,0.0
0.050397,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.468559,0.0,0.040636
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000176,0.005309,0.000628,0.000702
0.009494,0.028259,0.00208,0.001183
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.052355,0.0,0.0
0.0,0.0,0.0,0.0
9.3e-05,0.005284,0.00144,0.00036
0.005254,0.007252,0.043205,7.6e-05
0.0,0.049585,0.001184,0.000674
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.438523,0.021119,0.020587,0.015463
8.2e-05,0.021797,0.0,0.00196
0.0,0.0,0.0,0.0
0.003804,0.018044,0.0,0.004195
0.088885,0.004606,0.002835,0.001116
0.012771,0.048489,0.002093,0.016414
0.20974,0.022482,0.052841,0.006714
0.0,0.0,0.0,0.0
0.006725,0.0,0.005038,0.82377
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.036616,0.020006,0.010219,0.044626
0.027409,0.02744,0.01712,0.037584
0.525991,0.0,0.0,0.0
0.30872,0.00416,0.000716,0.04907
0.012889,0.04995,0.002248,0.019471
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.028314,0.016209,0.017607,0.015497
0.049281,0.003427,0.010788,0.003426
0.0,0.0,0.0,0.0
0.017892,0.010634,0.000646,0.00856
0.095359,0.016811,0.049043,0.007134
0.01453,0.018156,0.030022,0.058381
0.019646,0.022724,0.023208,0.036764
0.147512,0.156297,0.482856,0.149942
0.132325,0.395226,0.490606,0.118105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0133,0.0,0.771233,0.0
0.006298,0.0,0.057022,0.103963
0.008407,0.078155,0.698099,0.03373
0.000441,0.03098,0.95761,0.033023
0.1,0.142431,0.032799,0.049291
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.521703
0.0,0.999803,0.007,0.0
0.0,0.0,0.0,0.0
0.007985,0.0,0.0133,0.521703
0.112942,0.00049,0.007906,0.061104
0.0,0.0,0.00049,0.023824
0.0,0.0,0.0,0.0
