0.004366,-0.297589,0.003689,0.003752
-0.39491,0.002447,-0.02519,0.002641
0.003091,0.002537,0.004724,-0.515847
0.002604,-0.277811,0.002739,0.00348
-0.066219,0.003189,-0.360283,0.002537
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.461834,0.006703,0.009506,0.001968
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500326,0.154869,-0.167011,-0.38329
0.0,0.0,0.0,0.0
-0.150331,-0.43358,0.003878,-0.132754
0.005939,0.003455,0.0033,0.009423
0.007042,0.016187,-0.130388,-0.322028
-0.456057,0.00611,-0.04732,0.00672
-0.878424,-0.356086,-0.106073,0.022521
0.0,0.0,0.0,0.0
0.161672,-0.209112,0.018802,-0.05253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.650592,-0.014164,0.004495,0.00411
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.22888,0.013982,0.004282,-0.119002
0.056478,0.028661,0.002589,-0.130017
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.196108,0.002292,0.015253,0.003844
0.0,0.0,0.0,0.0
-0.002247,0.00442,-0.57028,0.002697
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001851,0.025897,0.006987,0.223272
0.004857,0.01471,0.004969,0.06253
-0.220101,-0.090997,-0.244107,0.0397
0.001934,-0.438192,0.006987,0.015035
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.233059,0.003083,0.087995,0.106942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.019191,0.004091,0.001995,0.002385
0.0,0.0,0.0,0.0
-0.27895,0.000223,0.000289,0.000154
0.0,0.0,0.0,0.0
-0.027285,0.000149,0.000299,0.000319
0.112883,-0.28178,0.088173,0.09096
0.001799,0.002045,-0.283047,0.123765
0.000244,0.00072,0.000752,-0.415456
-0.180256,0.000402,0.000543,0.000653
0.000158,0.000275,0.000377,0.000495
0.000207,0.000222,0.000259,0.000361
0.000386,0.000272,0.000248,0.000257
0.000285,0.000365,0.000344,0.000257
0.0,0.0,0.0,0.0
-0.076518,0.0,-0.065571,1.199992
0.337831,0.196931,0.009381,0.588376
0.288312,-0.013825,0.006508,0.436152
-0.068825,0.007252,-0.326564,0.283224
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.09661,-0.969098
0.0,0.0,0.0,0.0
0.654888,0.003896,0.025672,0.010409
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
