0.003388,-0.406935,0.006322,0.003231
-0.397539,0.002603,-0.11467,0.002118
0.002728,0.002488,0.002685,-0.242643
0.002555,-0.027755,0.001913,0.002937
-0.144342,0.00342,-0.522138,0.002557
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.277916,0.002949,0.00274,0.001912
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.181503,-0.045358,-0.38329
0.0,0.0,0.0,0.0
-0.180583,-0.506344,0.002722,-0.033121
0.00368,0.002135,0.002652,0.003183
0.001414,0.001869,-0.266226,-0.344524
-0.472065,0.001547,-0.098593,0.001607
-0.901524,-0.202321,-0.133073,0.001529
0.0,0.0,0.0,0.0
0.134205,-0.079284,0.037835,-0.301442
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.589026,-0.307766,0.002883,0.003434
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.332438,0.048798,0.004363,-0.145794
0.011434,0.049289,0.001822,0.011278
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.362155,0.003989,0.005899,0.002982
0.0,0.0,0.0,0.0
-0.052359,0.006292,-0.355172,0.002209
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003746,0.005844,0.003756,-0.023016
0.002718,0.003415,0.002695,-0.038457
-0.411249,-0.078063,-0.539407,0.003851
0.001184,-0.474942,0.002396,0.00392
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.154312,0.001608,0.070356,0.0916
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003475,0.002702,0.001123,0.002744
0.0,0.0,0.0,0.0
-0.219652,0.000628,0.000878,0.000596
0.0,0.0,0.0,0.0
-0.299438,0.000251,0.00035,0.00035
0.092177,-0.560704,0.060798,0.063477
0.00163,0.001755,-0.299313,0.081589
0.001604,0.001623,0.001843,-0.079579
-0.471273,0.001171,0.001522,0.001711
0.000418,0.000826,0.001114,0.001361
0.000682,0.000504,0.000713,0.000982
0.00035,0.00035,0.000492,0.000696
0.00025,0.00035,0.00035,0.000493
0.0,0.0,0.0,0.0
-0.076518,0.0,-0.065571,1.199992
0.237581,0.189191,0.00927,0.515123
0.180927,0.034524,0.010264,0.276593
0.004146,0.006998,-0.211031,0.192441
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.199331,-0.977472
0.0,0.0,0.0,0.0
0.60233,0.003746,0.039663,0.010559
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,-0.237717,-0.127724,-0.720004
0.0,0.0,0.0,0.0
0.243477,-0.228748,0.013458,0.050981
0.016907,0.012967,0.01792,0.12244
0.007082,0.012366,-0.23004,-0.351789
-0.525812,0.011324,-0.042246,0.011634
-0.717571,-0.140985,-0.009155,0.015812
0.0,0.0,0.0,0.0
-0.148764,-0.096416,0.004458,-0.410097
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.464433,-0.108322,0.013209,0.011481
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.089828,0.008124,0.008899,0.029578
-0.178032,0.00449,0.009242,-0.236878
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.041235,0.010264,0.010811,0.013521
0.0,0.0,0.0,0.0
-0.001537,0.008812,-0.240215,0.009147
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01169,0.022275,0.0112,0.251049
0.00753,0.007605,0.009043,-0.006432
-0.137205,-0.046458,-0.276376,0.008169
0.008363,-0.153926,0.00954,0.008368
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.177374,0.005437,0.07143,0.100977
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009297,0.010656,0.004139,0.0092
0.0,0.0,0.0,0.0
-0.280815,0.006596,0.002532,0.015791
0.0,0.0,0.0,0.0
-0.032864,0.027318,0.023514,0.023105
0.103344,-0.463015,0.073763,0.075793
0.014731,0.006677,-0.266781,0.088335
0.013818,0.002159,0.004667,-0.516667
-0.369977,0.004123,0.002207,0.004344
0.020887,0.002882,0.003843,0.002364
0.005269,0.007615,0.003992,0.00667
0.024022,0.024751,0.015687,0.003712
0.028807,0.028367,0.026312,0.017672
0.0,0.0,0.999995,0.0
0.0,0.0,0.0,0.06897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001008,0.000948,0.000711,0.001011
0.00095,0.001126,-0.217395,0.000983
0.00114,0.001419,0.000617,0.000902
0.001658,-0.121778,0.001312,0.001172
-0.17348,0.001529,-0.294224,0.001551
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001159,0.001118,0.004207,0.001031
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.50002,0.12964,-0.036011,-0.274509
0.0,0.0,0.0,0.0
-0.115543,0.005963,0.001196,-0.040663
0.001086,0.00498,0.006663,0.004445
0.000514,0.003356,0.004626,0.005911
-0.169364,0.002412,-0.240407,0.004433
-0.771233,-0.315825,-0.038826,0.003291
0.0,0.0,0.0,0.0
0.109043,-0.119052,0.014768,-0.228809
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006347,0.005215,0.001624,0.000793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.250312,0.006787,0.00199,0.001183
-0.201975,0.004285,0.001086,-0.200814
-0.215502,0.000268,-0.008296,0.00029
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.109684,0.000714,0.001343,0.000579
0.0,0.0,0.0,0.0
-0.30602,0.001705,-0.443893,0.000856
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001282,0.001981,0.001933,0.000838
0.000908,0.001315,0.000598,-0.079109
0.001192,-0.123401,0.000988,0.001104
0.000819,-0.295516,0.001178,0.002424
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.039628,0.00105,0.001157,0.001064
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000921,0.000673,0.000885,0.000408
0.0,0.0,0.0,0.0
-0.29583,0.000212,0.000361,0.000195
0.0,0.0,0.0,0.0
-0.180824,0.000118,0.000162,0.000162
0.000942,0.001221,0.001125,0.001081
0.000811,0.000996,0.00128,0.001081
0.000306,0.000713,0.000986,0.001051
0.000672,0.000576,0.000651,0.000815
0.000207,0.000351,0.000514,0.000619
0.000267,0.000231,0.000321,0.000442
0.000162,0.000163,0.000225,0.000315
0.000118,0.000162,0.000162,0.000225
0.0,0.0,0.0,0.0
4e-06,0.000612,9.8e-05,1.66665
0.021319,0.041578,0.001425,1.16665
0.111774,-0.05269,0.006429,0.81665
-0.104248,0.015938,-0.16136,0.571643
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.018869,-0.928212
0.0,0.0,0.0,0.0
1.16665,0.006248,0.001284,0.009775
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,-0.06518,-0.231276,-0.566953
0.0,0.0,0.0,0.0
0.360982,0.210535,0.041703,0.142874
0.072093,0.148906,0.158404,0.274862
0.043278,0.115483,0.127444,0.184974
-0.408819,0.081764,0.219756,0.139403
-0.61258,-0.256011,-0.090474,0.113237
