0.002095,-0.281177,0.002655,0.001917
-0.350555,0.002147,-0.118136,0.002239
0.002044,0.001365,0.003658,-0.408798
0.00128,-0.240798,0.002127,0.00212
-0.070123,0.005183,-0.50087,0.001356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.326935,0.00321,0.002686,0.001347
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.026324,-0.110031,-0.352182
0.0,0.0,0.0,0.0
-0.073038,-0.455121,0.002064,-0.233379
0.001977,0.004143,0.002945,0.002423
0.000896,0.018475,-0.253671,-0.424069
-0.465965,0.014359,-0.147752,0.01104
-0.864915,-0.242349,-0.186004,0.017656
0.0,0.0,0.0,0.0
0.166962,-0.220882,0.002714,-0.21024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.569262,0.01546,0.00138,0.002598
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.394998,0.002158,0.001162,-0.018334
-0.218374,0.002057,0.002801,-0.00909
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.348981,0.005662,0.007167,0.002346
0.0,0.0,0.0,0.0
-0.204378,0.004544,-0.355727,0.003231
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003408,0.009075,0.001806,0.185364
0.00423,0.002955,0.003208,-0.171012
-0.442445,-0.271507,-0.2526,0.002718
0.002198,-0.486002,0.002173,0.00556
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.232253,0.002588,0.093986,0.162104
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00631,0.00344,0.001107,0.001218
0.0,0.0,0.0,0.0
-0.388052,0.002646,0.000827,0.003162
0.0,0.0,0.0,0.0
-0.036162,0.006125,0.007897,0.005251
0.197702,-0.197761,0.105547,0.106951
0.002596,0.001139,-0.40147,0.090911
0.001486,0.001343,0.001761,-0.459281
-0.376272,0.001289,0.001317,0.001683
0.003634,0.000767,0.001284,0.001287
0.001032,0.001647,0.000757,0.001245
0.007272,0.007527,0.003062,0.000826
0.006648,0.006498,0.007727,0.004906
0.0,0.0,0.0,0.0
-0.076518,0.0,-0.065571,1.199992
0.178819,0.112889,0.003598,0.361161
0.250562,-0.056664,0.005127,0.30668
-0.104272,0.005536,-0.326564,0.273555
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.17442,-0.965664
0.0,0.0,0.0,0.0
