0.002696,-0.338206,0.002458,0.00282
-0.210389,0.001993,-0.189828,0.002103
0.001741,0.001427,0.001691,-0.284502
0.001338,-0.134065,0.001001,0.001663
-0.046492,0.002063,-0.231735,0.001597
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.159616,0.001105,0.001491,0.001805
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.499996,-0.068817,0.005364,-0.164009
0.0,0.0,0.0,0.0
-0.325311,-0.392908,0.001312,-0.072412
0.001849,0.001433,0.001603,0.001768
0.000862,0.000665,-0.151044,-0.239715
-0.329764,0.00048,-0.275946,0.000794
-0.61258,-0.051985,-0.019875,0.000626
0.0,0.0,0.0,0.0
-0.042584,-0.10474,0.001647,-0.261428
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.266871,-0.036125,0.001202,0.001217
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.243325,0.001738,0.001686,-0.043106
-0.030463,0.001683,0.002147,-0.098351
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.242105,0.001468,0.001182,0.00057
0.0,0.0,0.0,0.0
0.029564,0.000784,-0.409945,0.00113
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001241,0.001913,0.000817,0.186742
0.001131,0.000818,0.001103,-0.136596
-0.499777,-0.01324,-0.299106,0.000999
0.00196,-0.280707,0.002447,0.000936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.198373,0.002018,0.065732,0.102941
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00107,0.001887,0.000837,0.001309
0.0,0.0,0.0,0.0
-0.466596,0.000804,0.000221,0.000624
0.0,0.0,0.0,0.0
-0.179464,0.001182,0.000916,0.001097
0.115588,-0.134366,0.066922,0.067356
