0.001836,-0.432881,0.001831,0.001811
-0.398718,0.001546,-0.150458,0.0018
0.001066,0.001051,0.000575,-0.421115
0.00091,-0.230222,0.001814,0.000967
-0.127998,0.001704,-0.470046,0.001554
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.400376,0.001948,0.001521,0.000728
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.087507,-0.197954,-0.352182
0.0,0.0,0.0,0.0
-0.192354,-0.545334,0.001192,-0.100424
0.002531,0.001927,0.006342,0.001358
0.002564,0.001295,-0.065244,-0.317378
-0.529213,0.00264,-0.071356,0.001326
-0.771233,-0.142501,0.047123,0.001181
0.0,0.0,0.0,0.0
0.21469,-0.012784,0.018138,-0.082397
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.178553,-0.070728,0.002863,0.001974
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.224532,0.022496,0.001348,0.023487
0.059055,0.022756,0.00124,-0.101826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.148694,0.002048,0.02109,0.000826
0.0,0.0,0.0,0.0
-0.042443,0.000782,-0.386327,0.002042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001938,0.020201,0.002245,0.23802
0.000958,0.014601,0.00114,0.004233
-0.255753,-0.068185,-0.214526,0.01297
0.001092,-0.12356,0.001098,0.019264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.312735,0.002161,0.078641,0.139729
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01527,0.001339,0.00061,0.001719
0.0,0.0,0.0,0.0
-0.584257,0.001916,0.000308,0.000164
0.0,0.0,0.0,0.0
0.094737,0.017431,0.002087,0.004558
0.16402,-0.447618,0.073224,0.078472
0.000713,0.00122,-0.239378,0.090826
0.000454,0.00053,0.00071,-0.244105
-0.417485,0.000403,0.000488,0.000577
