0.002555,-0.458939,0.003786,0.002719
-0.258599,0.001603,-0.11778,0.002254
0.001606,0.002352,0.00238,-0.41531
0.002926,-0.09925,0.006306,0.0015
-0.151739,0.001359,-0.470319,0.002417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.277405,0.002469,0.002821,0.002872
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,-0.000481,-0.168534,-0.40951
0.0,0.0,0.0,0.0
-0.00255,-0.315686,0.004393,0.002177
0.003184,0.002682,0.001879,0.003625
0.003096,0.003342,-0.102445,-0.403066
-0.462761,0.002863,-0.172869,0.00287
-0.849906,-0.234793,-0.003744,0.003043
0.0,0.0,0.0,0.0
0.006523,-0.130571,0.001938,-0.316806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.465608,-0.045958,0.002836,0.001949
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.209607,0.001527,0.00227,-0.02328
-0.069495,0.001511,0.001874,-0.107626
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.212418,0.003181,0.012951,0.002101
0.0,0.0,0.0,0.0
-0.000459,0.004343,-0.325835,0.003283
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000822,0.014401,0.006001,0.26804
0.004595,0.010458,0.003346,0.024581
-0.360359,-0.156413,-0.295689,0.020984
0.004519,-0.386644,0.002608,0.011505
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.293298,0.005535,0.079654,0.125196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01093,0.001642,0.001007,0.003031
0.0,0.0,0.0,0.0
-0.157086,0.00077,0.001153,0.000745
0.0,0.0,0.0,0.0
-0.154671,0.000374,0.000521,0.000526
0.144768,-0.138769,0.076055,0.078071
0.003406,0.001849,-0.265258,0.094507
0.001529,0.002392,0.002871,-0.217786
-0.621802,0.001478,0.00208,0.002419
0.00058,0.001122,0.001563,0.001881
0.000863,0.000756,0.001117,0.001394
0.000523,0.000518,0.000742,0.00101
0.000373,0.000513,0.000516,0.000721
0.0,0.0,0.0,0.0
3.6e-05,0.0,0.000519,1.66665
0.040403,0.007286,0.002749,0.903089
0.124492,-0.099717,0.012437,0.580727
-0.004883,0.012613,-0.26286,0.38203
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.207536,-0.878424
0.0,0.0,0.0,0.0
0.779642,0.004567,0.000413,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,-0.000488,-0.247434,-0.767642
0.0,0.0,0.0,0.0
0.187975,-0.077304,0.011671,-0.021237
0.019172,0.019654,0.013038,0.155801
0.013689,0.018679,-0.098164,-0.292627
-0.291597,0.016491,-0.015675,0.018066
-0.468559,-0.155856,-0.128462,0.016281
0.0,0.0,0.0,0.0
-0.236217,-0.058569,0.020327,-0.287999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.295908,0.00199,0.014766,0.023629
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.300724,0.017452,0.02368,-0.065794
-0.048421,0.020279,0.021679,-0.410489
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04852,0.02447,0.012392,0.015952
0.0,0.0,0.0,0.0
0.020186,0.020468,-0.40947,0.01468
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.012439,0.023421,0.018175,0.301458
0.02219,0.017712,0.018488,0.084725
