0.002184,-0.210799,0.004624,0.002034
-0.286599,0.0022,-0.053285,0.001914
0.002099,0.001691,0.002841,-0.309034
0.001722,-0.227348,0.00427,0.002127
-0.07736,0.002542,-0.318933,0.002058
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.178774,0.004809,0.00378,0.002435
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,-0.099215,-0.168534,-0.271
0.0,0.0,0.0,0.0
-0.16615,-0.372092,0.002492,-0.090828
0.003615,0.002876,0.002302,0.004163
0.004042,0.002693,-0.157698,-0.513333
-0.426006,0.00207,-0.111757,0.002636
-0.814699,-0.146289,-0.131612,0.002148
0.0,0.0,0.0,0.0
0.089208,-0.027043,0.017072,-0.43511
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.263855,-0.142772,0.006031,0.003541
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.230891,0.015227,0.0033,-0.025025
0.017291,0.010487,0.003677,-0.036968
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.041552,0.00207,0.021423,0.002679
0.0,0.0,0.0,0.0
0.004051,0.000891,-0.444547,0.002883
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00289,0.030675,0.002514,0.178742
0.003415,0.018233,0.003459,0.074406
-0.345845,-0.211004,-0.10487,0.045903
0.001938,-0.290111,0.003032,0.019833
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.031249,0.004928,0.110437,0.147235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018624,0.002372,0.001357,0.002975
0.0,0.0,0.0,0.0
-0.410578,0.009282,0.002279,0.005998
0.0,0.0,0.0,0.0
-0.058211,0.011533,0.009794,0.009289
0.141509,-0.190701,0.110101,0.110642
0.002702,0.002333,-0.369986,0.110169
0.005313,0.001678,0.002354,-0.136722
-0.328354,0.002918,0.001606,0.002784
0.007721,0.002897,0.004145,0.001606
0.004655,0.007348,0.003722,0.004702
0.010992,0.009677,0.007786,0.004752
0.009257,0.007899,0.007788,0.008076
0.0,0.0,0.0,0.0
3.6e-05,0.0,0.000519,1.66665
0.040403,0.007286,0.002749,0.780918
0.09142,-0.099717,0.010385,0.615014
-0.005623,0.01234,-0.26286,0.307198
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.111398,-0.864915
0.0,0.0,0.0,0.0
0.876165,0.004567,0.000413,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.2e-05,-0.076542,-0.064663,-0.713138
0.0,0.0,0.0,0.0
0.358347,-0.099887,0.011975,0.137918
0.011656,0.014569,0.00889,0.128491
0.02446,0.039172,-0.127783,-0.279687
-0.297827,0.027142,0.102305,0.026085
-0.40951,-0.26024,-0.166915,0.057853
0.0,0.0,0.0,0.0
-0.127328,-0.203538,0.018937,-0.15312
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.295908,-0.011729,0.01942,0.019993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.280682,0.021542,0.02346,-0.205145
-0.190775,0.020199,0.021848,-0.05429
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.017358,0.028809,0.006435,0.016947
0.0,0.0,0.0,0.0
0.059556,0.021035,-0.40947,0.022628
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009517,0.008368,0.015017,0.244159
0.027869,0.011805,0.022956,0.022168
-0.393352,-0.13167,-0.169987,0.020214
0.012361,-0.141221,0.016904,0.00592
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.294018,0.028212,0.09756,0.167659
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007179,0.01885,0.007475,0.015058
0.0,0.0,0.0,0.0
-0.119403,0.0159,0.007542,0.012003
0.0,0.0,0.0,0.0
0.053762,0.015533,0.012345,0.012265
0.170967,-0.154799,0.10249,0.10336
0.01851,0.009674,-0.102321,0.088983
0.011864,0.011877,0.013051,-0.273737
-0.365712,0.011072,0.011314,0.011264
0.012578,0.008809,0.010087,0.009932
0.009733,0.011544,0.007032,0.008832
0.013697,0.014905,0.012656,0.007405
0.011949,0.009579,0.010299,0.012366
0.05,-0.1,0.999995,1.66665
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001179,0.000851,0.001264,0.001124
0.000856,0.00115,-0.197921,0.001054
0.001233,0.001374,0.001368,0.000827
0.001404,-0.124611,0.002168,0.001456
-0.027741,0.001117,-0.325048,0.001219
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000914,0.002403,0.004081,0.001889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.50002,0.113701,-0.089983,-0.054919
0.0,0.0,0.0,0.0
-0.022676,0.00941,0.001184,-0.153033
0.001742,0.012292,0.006189,0.006011
0.0021,0.010481,0.009938,0.009813
-0.428636,0.00759,-0.035223,0.009764
-0.745814,-0.283277,0.005046,0.008086
0.0,0.0,0.0,0.0
0.135923,-0.045731,0.004399,-0.234302
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00967,-0.086738,0.002531,0.000931
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.062509,0.003623,0.003437,-0.089272
-0.166374,0.003233,0.001056,-0.171014
-0.249067,0.000609,-0.102558,0.000806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.238577,0.001181,0.00511,0.001237
0.0,0.0,0.0,0.0
-0.079784,0.000851,-0.140304,0.001695
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001449,0.004628,0.00165,-0.009877
0.000881,0.004388,0.00097,-0.116947
