0.00199,-0.249424,0.002537,0.001936
-0.522016,0.001473,-0.077413,0.001822
0.001703,0.001412,0.00128,-0.27004
0.001585,-0.102118,0.001543,0.001618
-0.155355,0.002012,-0.514847,0.00144
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.356013,0.001888,0.00594,0.001993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.50163,0.038108,-0.064614,-0.431685
0.0,0.0,0.0,0.0
-0.302828,-0.410536,0.00247,0.088921
0.004589,0.001952,0.001779,0.002111
0.001174,0.000753,-0.057256,-0.455171
-0.546396,0.00051,-0.076664,0.001057
-0.947667,-0.217932,-0.001293,0.000727
0.0,0.0,0.0,0.0
0.019348,-0.210916,0.005404,-0.394285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.358659,-0.106798,0.00104,0.001146
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.324373,0.006084,0.001114,-0.02969
-0.104683,0.005552,0.001985,-0.079995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.050361,0.003049,0.009684,0.00052
0.0,0.0,0.0,0.0
-0.087411,0.004703,-0.390786,0.001211
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003622,0.018579,0.00147,0.243875
0.001155,0.012242,0.002541,0.004293
-0.369524,-0.093077,-0.474333,0.010975
0.001599,-0.281756,0.00169,0.009853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.294117,0.001583,0.071112,0.113886
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014563,0.001629,0.000912,0.00075
0.0,0.0,0.0,0.0
-0.578102,0.00015,0.000286,0.000127
0.0,0.0,0.0,0.0
-0.045258,7.4e-05,9.9e-05,9.9e-05
0.111094,-0.346304,0.068477,0.071499
0.000845,0.000937,-0.348071,0.081064
0.000254,0.000462,0.000459,-0.396754
-0.450736,0.000323,0.000329,0.000422
0.000121,0.000226,0.000316,0.000332
0.000218,0.000144,0.000196,0.000255
9.8e-05,9.8e-05,0.000135,0.000185
7.4e-05,9.9e-05,9.8e-05,0.000134
0.0,0.0,0.0,0.0
3.6e-05,0.0,0.000519,1.66665
0.24547,0.047337,0.010914,0.747737
0.416139,-0.099717,0.016998,0.673068
0.072312,0.025165,-0.26286,0.447933
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
