0.001311,-0.34926,0.001316,0.001323
-0.405528,0.001565,-0.187836,0.001502
0.001431,0.00124,0.001805,-0.371546
0.001281,-0.312641,0.00081,0.001647
-0.094117,0.00318,-0.445377,0.001719
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.290504,0.002034,0.003723,0.002839
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.037421,-0.108478,-0.43044
0.0,0.0,0.0,0.0
-0.050386,-0.475994,0.001597,-0.064491
0.00239,0.002648,0.002654,0.005949
0.002813,0.003469,-0.160232,-0.294637
-0.682472,0.002899,-0.051434,0.003077
-0.920235,-0.392053,-0.07662,0.002738
0.0,0.0,0.0,0.0
0.077631,-0.095918,0.006571,-0.241695
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.322982,-0.173494,0.001183,0.001754
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.315172,0.002905,0.001762,-0.186643
-0.120302,0.002132,0.002332,-0.066688
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.106002,0.002013,0.006074,0.001392
0.0,0.0,0.0,0.0
-0.066735,0.001728,-0.119345,0.001545
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001843,0.009573,0.002512,0.311005
0.001264,0.003968,0.001805,-0.146774
-0.345598,-0.173791,-0.564773,0.003088
0.003194,-0.230927,0.001096,0.006327
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.237306,0.002939,0.115274,0.180287
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.005084,0.002023,0.001189,0.001256
0.0,0.0,0.0,0.0
-0.431573,9.6e-05,0.000184,9.7e-05
0.0,0.0,0.0,0.0
-0.223592,6.3e-05,8.4e-05,8.3e-05
0.19788,-0.32608,0.122439,0.113854
0.001493,0.001338,-0.328647,0.118193
0.000146,0.00036,0.000416,-0.515237
-0.281507,0.000241,0.000295,0.000356
9.3e-05,0.000183,0.000251,0.000284
0.000133,0.000121,0.00016,0.000213
8.4e-05,8.3e-05,0.000113,0.000154
6.3e-05,8.3e-05,8.3e-05,0.000112
0.0,0.0,0.0,0.0
0.014197,4e-06,0.0,1.199992
0.345755,0.243651,0.010877,0.554492
0.242945,0.055702,0.015419,0.406296
-0.128133,0.01188,-0.20203,0.253133
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,1.6e-05,-0.08359,-0.990302
0.0,0.0,0.0,0.0
0.593857,0.0141,0.065336,0.003217
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6e-05,-0.24849,-0.112844,-0.770442
0.0,0.0,0.0,0.0
0.251489,-0.259642,0.023509,0.064972
0.018872,0.015471,0.012185,0.13569
0.014257,0.029656,-0.122905,-0.14305
-0.383106,0.040406,-0.0574,0.020146
-0.771233,-0.164408,0.011213,0.032282
0.0,0.0,0.0,0.0
-0.119642,-0.255377,0.010222,-0.279047
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.195731,-0.204689,0.020214,0.01942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.110516,0.012775,0.01841,-0.019837
-0.11292,0.011146,0.020012,-0.11957
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.303662,0.006464,0.038992,0.011332
0.0,0.0,0.0,0.0
-0.093987,0.014531,-0.343129,0.01512
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011569,0.047035,0.014143,0.399317
0.016813,0.041045,0.019709,0.046916
-0.172264,-0.167032,-0.217503,0.049393
0.015403,-0.379236,0.01667,0.041644
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.152712,0.016634,0.092449,0.125935
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.036161,0.011037,0.00577,0.007527
0.0,0.0,0.0,0.0
-0.280233,0.013404,0.00286,0.014789
0.0,0.0,0.0,0.0
-0.008697,0.032058,0.028312,0.024666
0.123034,-0.146316,0.094062,0.094138
0.022154,0.006149,-0.344843,0.088146
0.010381,0.004629,0.005268,-0.178381
-0.141492,0.008552,0.004497,0.005498
0.020708,0.003994,0.00934,0.004011
0.006802,0.013554,0.005322,0.011024
0.027434,0.02527,0.017117,0.007855
0.040548,0.031439,0.031284,0.017784
0.173855,-0.09,0.999995,0.08197
