0.001799,-0.186866,0.0026,0.00195
-0.432454,0.003229,-0.12799,0.001861
0.003168,0.002276,0.009014,-0.573773
0.002629,-0.041317,0.002818,0.00374
-0.213346,0.003471,-0.340727,0.002295
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.3164,0.003182,0.002161,0.005934
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500016,0.125347,0.034019,-0.368539
0.0,0.0,0.0,0.0
-0.196905,-0.425402,0.0051,-0.064836
0.005332,0.002642,0.002449,0.001933
0.003955,0.004596,-0.080851,-0.370671
-0.5711,0.005364,-0.19593,0.003377
-0.935391,-0.190674,-0.110948,0.004758
0.0,0.0,0.0,0.0
0.177693,-0.076031,0.008745,-0.050542
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.340456,-0.00481,0.004219,0.003672
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.288438,0.003842,0.004354,-0.145189
-0.070094,0.003119,0.002345,-0.192818
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.154296,0.006356,0.007984,0.004662
0.0,0.0,0.0,0.0
-0.03819,0.003522,-0.37585,0.005891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00268,0.010929,0.002345,0.263553
0.00276,0.003607,0.004435,-0.339652
-0.293585,-0.129423,-0.249769,0.003633
0.003241,-0.463572,0.003971,0.004778
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.161008,0.001717,0.10782,0.140268
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.005646,0.002252,0.001272,0.004482
0.0,0.0,0.0,0.0
-0.282302,0.000862,0.001857,0.001301
0.0,0.0,0.0,0.0
-0.082298,0.000411,0.000546,0.000557
0.134152,-0.212707,0.104574,0.104658
0.003553,0.001629,-0.177125,0.10748
0.001164,0.001142,0.001341,-0.438003
-0.424056,0.0014,0.00121,0.001247
0.000927,0.001366,0.00126,0.001128
0.001415,0.000804,0.001136,0.00107
0.000554,0.000548,0.000777,0.001043
0.000396,0.000533,0.000533,0.000743
