0.00194,-0.510378,0.001979,0.001659
-0.539369,0.002402,-0.055083,0.001836
0.001921,0.0014,0.001693,-0.345474
0.001304,-0.234419,0.000623,0.001623
-0.028929,0.00131,-0.514,0.001774
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.548716,0.001602,0.001337,0.005193
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.505011,-0.02967,-0.080059,-0.368539
0.0,0.0,0.0,0.0
-0.2111,-0.457843,0.00101,-0.106966
0.001161,0.002057,0.00183,0.001454
0.000657,0.001186,-0.122451,-0.276418
-0.354283,0.000772,-0.164672,0.001151
-0.901524,-0.262168,-0.017536,0.000957
0.0,0.0,0.0,0.0
0.157785,-0.105857,0.002417,-0.182764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.27664,-0.127745,0.00199,0.001414
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.255672,0.001958,0.002029,-0.008844
0.014204,0.001312,0.001383,-0.190768
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.269016,0.000508,0.001,0.001064
0.0,0.0,0.0,0.0
0.031501,0.001634,-0.26413,0.000529
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000924,0.001948,0.002678,0.126161
0.000787,0.001034,0.000997,-0.011836
-0.349872,-0.121031,-0.365194,0.000886
0.000394,-0.53454,0.000614,0.000983
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.128163,0.000935,0.094623,0.155159
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001238,0.000812,0.000586,0.002316
0.0,0.0,0.0,0.0
-0.411857,6.5e-05,0.000119,7.6e-05
0.0,0.0,0.0,0.0
-0.088004,5e-05,6.5e-05,6.5e-05
0.157803,-0.20568,0.099278,0.098822
0.000718,0.000763,-0.402636,0.103876
0.000114,0.000279,0.00042,-0.186965
-0.170693,0.000168,0.000238,0.000307
6.8e-05,0.000118,0.00016,0.00022
8.8e-05,8.6e-05,0.000116,0.00016
6.5e-05,6.5e-05,8.6e-05,0.000117
5e-05,6.5e-05,6.5e-05,8.6e-05
0.0,0.0,0.0,0.0
3.6e-05,0.0,0.000519,1.66665
0.040403,0.007286,0.006002,0.764213
0.199195,-0.099717,0.012437,0.567282
0.022035,0.02192,-0.26286,0.428158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.003039,0.003249,-0.022979,-0.95761
0.0,0.0,0.0,0.0
0.61831,0.007257,0.000413,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000951,-0.529121,-0.073312,-0.5553
0.0,0.0,0.0,0.0
0.425425,-0.149591,0.021685,0.10303
0.042353,0.019364,0.014464,0.22335
0.040213,0.012384,-0.139374,-0.111563
-0.217743,0.008084,-0.321035,0.023742
-0.569533,-0.333084,-0.020821,0.013057
0.0,0.0,0.0,0.0
-0.023172,-0.021279,0.021852,-0.298028
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.209931,0.067554,0.02229,0.017704
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.293332,0.019315,0.017233,-0.067122
-0.077824,0.021555,0.038717,0.010188
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.140146,0.015242,0.020113,0.032544
0.0,0.0,0.0,0.0
-0.15232,0.035801,-0.210599,0.037162
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.025473,0.029909,0.019691,0.247364
0.031644,0.017882,0.039836,-0.100852
-0.296331,-0.287271,-0.427312,0.023388
0.019095,-0.253414,0.018205,0.019208
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.216748,0.017598,0.125326,0.199178
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.031202,0.023324,0.008228,0.017946
0.0,0.0,0.0,0.0
-0.417272,0.036342,0.011515,0.020325
0.0,0.0,0.0,0.0
0.202519,0.082571,0.041804,0.055356
0.189222,-0.286584,0.128308,0.126106
0.028129,0.014398,-0.281222,0.12098
0.026693,0.011594,0.016135,-0.302124
-0.525971,0.013629,0.012895,0.018472
0.015838,0.010743,0.012098,0.013183
0.014469,0.017283,0.010197,0.010274
0.048119,0.059214,0.021817,0.009963
0.135041,0.08291,0.089618,0.025743
0.05,-0.1,0.999995,1.66665
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000867,0.000744,0.000824,0.000978
0.00073,0.000913,-0.287567,0.000878
0.000896,0.000987,0.00076,0.000767
0.001133,-0.076548,0.000733,0.000988
-0.090773,0.001213,-0.210389,0.001094
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001054,0.000956,0.004434,0.003093
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.500025,0.080975,-0.01756,-0.122622
0.0,0.0,0.0,0.0
-0.148458,0.004917,0.000459,-0.145967
0.001182,0.004602,0.005283,0.004195
0.000507,0.00314,-0.037298,0.004632
-0.344434,0.002896,-0.102439,0.003798
-0.79411,-0.321297,-0.027607,0.003181
0.0,0.0,0.0,0.0
0.261321,-0.074925,0.014915,-0.129118
0.0,0.0,0.0,0.0
