0.001371,-0.209818,0.001876,0.001494
-0.422547,0.002111,-0.237834,0.001501
0.002596,0.001941,0.00257,-0.387359
0.001997,-0.136465,0.000757,0.002644
-0.058189,0.001319,-0.514847,0.001774
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.380593,0.002576,0.001874,0.003796
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.50171,0.175854,-0.104877,-0.431685
0.0,0.0,0.0,0.0
-0.312411,-0.400893,0.001427,-0.188739
0.002524,0.00779,0.002698,0.001672
0.001764,0.009947,-0.280673,-0.289903
-0.327933,0.008215,-0.104295,0.009128
-0.9529,-0.03938,-0.213002,0.008426
0.0,0.0,0.0,0.0
0.175167,0.068064,0.021204,-0.309298
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.411143,-0.172048,0.002962,0.001993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.317354,0.015436,0.00167,0.004375
-0.028231,0.016743,0.003478,-0.040488
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.012683,0.002768,0.013605,0.003453
0.0,0.0,0.0,0.0
-0.210541,0.001353,-0.360412,0.00175
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001488,0.031771,0.003023,0.201948
0.002696,0.022495,0.003204,-0.09515
-0.344878,-0.063286,-0.285077,0.021757
0.002755,-0.384825,0.002871,0.017636
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.2596,0.00094,0.100382,0.179845
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016358,0.001422,0.001335,0.00155
0.0,0.0,0.0,0.0
-0.578658,0.001609,0.001051,0.002767
0.0,0.0,0.0,0.0
-0.087408,0.001167,0.001255,0.001346
0.175521,-0.224469,0.090738,0.103721
0.001874,0.001412,-0.285307,0.10196
0.001726,0.000559,0.000727,-0.213607
-0.441754,0.001087,0.000501,0.000804
0.002415,0.001227,0.001471,0.000548
0.001977,0.001752,0.001372,0.001832
0.001518,0.001263,0.001683,0.001437
0.001092,0.0011,0.001117,0.001374
0.0,0.0,0.0,0.0
3.6e-05,0.0,0.000519,1.66665
0.277318,0.047337,0.010914,0.992328
0.411481,-0.099717,0.016998,0.642378
0.065798,0.022866,-0.26286,0.426339
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001246,0.001251,-0.009298,-0.983577
0.0,0.0,0.0,0.0
0.931013,0.007257,0.000413,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.001774,-0.1672,-0.079516,-0.502278
0.0,0.0,0.0,0.0
0.465955,-0.328906,0.021739,0.071287
0.027994,0.016447,0.041767,0.257908
0.022711,0.011516,-0.058051,-0.219088
-0.301831,0.008084,-0.062724,0.016425
-0.717571,-0.496128,-0.168477,0.011609
0.0,0.0,0.0,0.0
-0.077526,-0.239678,0.019492,-0.230467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.179085,-0.017148,0.021114,0.034489
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
