0.088705,0.038417,0.17887,0.106192
0.060287,0.014693,0.103815,0.112451
0.015918,-0.127117,0.039622,0.054368
-0.143002,0.134607,0.015591,0.010562
0.0,0.0,0.0,0.0
0.019246,0.133584,0.117178,0.03365
0.0,0.0,0.0,0.0
0.096047,0.035126,-0.3439,0.179128
0.040076,0.031125,0.101021,0.102111
0.04657,0.096288,0.083751,0.032623
0.055559,0.150725,0.16839,0.02514
0.0,0.0,0.0,0.0
0.059961,0.150595,0.056814,0.180315
0.13439,0.378057,0.100116,0.100084
0.19728,0.542575,-0.271,0.046099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.029099,0.044907,0.176617,0.172754
0.02028,0.016644,0.098997,0.114072
-0.085474,0.041097,-0.40951,0.045202
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.040855,0.081662,0.175085,-0.3439
0.014555,0.155921,0.166839,0.084607
0.0,0.0,0.0,0.0
0.177986,0.090584,0.048854,0.17379
0.0,0.0,0.0,0.0
0.261726,-0.40951,0.079387,0.121079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.041377,-0.19,0.104413,0.177388
0.0,0.0,0.0,0.0
0.053273,0.135405,0.026947,-0.271
0.0,0.0,0.0,0.0
0.171796,0.06534,0.012112,0.168685
-0.19,0.174128,0.022862,0.087235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.179122,0.054078,-0.228085,0.157085
0.113179,0.078599,0.070755,0.120441
0.118219,0.073937,0.126788,0.073912
0.172282,0.045178,-0.250632,0.087188
-0.40951,0.027749,0.061746,0.101359
-0.470616,0.030247,-0.218894,0.052503
0.152615,0.143251,0.033878,0.039473
0.0,0.0,0.0,0.0
0.108206,0.074805,-0.006971,0.179279
-0.271,0.085714,0.044198,0.125139
-0.083624,0.126988,0.053132,0.077419
0.183106,0.079396,0.079808,0.085444
0.105959,0.061252,0.096493,0.124476
0.09311,0.109408,0.113567,0.065999
0.179245,0.084865,0.083419,0.052769
0.165918,-0.089641,0.138096,0.078554
0.066226,0.02708,0.04428,0.05395
0.066637,0.123066,0.121022,-0.248591
0.084997,-0.175504,0.181673,0.076382
0.033104,0.01569,0.084327,0.109581
0.054444,-0.468494,0.088746,-0.250736
0.011462,-0.118426,0.10581,0.033005
0.059656,-0.05429,-0.076046,-0.034001
0.172821,-0.066769,0.035338,-0.150877
0.0,0.0,0.0,0.0
0.083093,0.052517,-0.293629,-0.064473
0.086249,0.080879,-0.307504,0.04649
0.125175,0.099307,0.068232,0.046622
0.0,0.0,0.0,0.0
0.058212,0.075474,0.178341,0.075521
0.091907,0.178911,-0.018805,0.080348
0.0,0.0,0.0,0.0
-0.126049,0.108472,0.051788,0.17638
0.062952,0.177732,-0.271,0.100274
0.0,0.0,0.0,0.0
-0.079997,0.087832,0.002124,0.180575
0.061392,0.126115,0.127022,0.126793
-0.407029,0.125857,0.18077,0.088339
-0.059822,0.027817,0.082953,-0.174464
-0.124883,0.026653,0.113766,-0.288581
-0.072751,-0.258011,0.033241,0.061536
0.013962,-0.203732,0.109633,0.003212
0.02341,0.027592,0.083363,-0.185625
0.068358,0.118068,-0.148345,-0.283113
0.09297,0.179695,0.099034,0.042106
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.179604,0.04024,0.058664,-0.085557
0.105701,-0.40951,-0.22884,0.110889
0.0,0.0,0.0,0.0
0.164304,-0.057693,0.319926,-0.271
