0.123188,0.08313,0.178814,0.125084
0.087108,0.057061,0.125699,0.125592
0.055654,0.008836,0.086479,0.087337
0.013303,0.177147,0.028696,0.041794
0.0,0.0,0.0,0.0
0.036468,0.165674,0.152995,0.118594
0.0,0.0,0.0,0.0
0.123537,0.066387,-0.40951,0.182442
0.079188,0.072512,0.123738,0.122992
0.066775,0.117211,0.115902,0.07149
0.086863,0.16941,0.178585,0.042672
0.0,0.0,0.0,0.0
0.147753,0.265979,0.114569,0.179652
0.265971,0.380782,0.178721,0.1642
0.370076,0.544082,-0.271,0.068148
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.064853,0.077783,0.180021,0.180365
0.053277,0.055067,0.125197,0.12505
-0.013954,0.103403,-0.40951,0.080124
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.068198,0.119373,0.180682,-0.40951
0.043043,0.180733,0.178352,0.119288
0.0,0.0,0.0,0.0
0.17984,0.143375,0.079434,0.178508
0.0,0.0,0.0,0.0
0.266519,-0.40951,0.129413,0.145135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.08253,-0.40951,0.124457,0.17979
0.0,0.0,0.0,0.0
0.063652,0.160968,0.052316,-0.271
0.0,0.0,0.0,0.0
0.17967,0.108001,0.06452,0.181362
-0.3439,0.17853,0.055649,0.115003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.181606,0.078636,-0.174843,0.178602
0.125266,0.102737,0.086726,0.126166
0.15825,0.12956,0.125368,0.086949
0.186567,0.089801,-0.187014,0.106091
-0.468559,0.062734,0.063615,0.130584
-0.523554,0.063528,-0.274277,0.091333
0.178656,0.17658,0.068474,0.099955
0.0,0.0,0.0,0.0
0.125087,0.087701,0.069225,0.179568
-0.40951,0.087875,0.061355,0.126239
-0.05184,0.125201,0.061866,0.088484
0.179114,0.088155,0.088068,0.088087
0.126148,0.086382,0.104665,0.125718
0.120145,0.126106,0.124721,0.085269
0.180329,0.121453,0.12137,0.072239
0.178997,-0.174185,0.17685,0.107883
