0.125322,0.087153,0.180414,0.125973
0.088348,0.063049,0.126697,0.126065
0.061751,0.031385,0.088593,0.088319
0.039303,0.17898,0.047332,0.052679
0.0,0.0,0.0,0.0
0.064342,0.169691,0.16972,0.159335
0.0,0.0,0.0,0.0
0.125523,0.081757,-0.40951,0.180744
0.086143,0.083851,0.125852,0.126087
0.08178,0.124288,0.124865,0.084059
0.10275,0.179249,0.179528,0.057472
0.0,0.0,0.0,0.0
0.177693,0.266517,0.139797,0.181306
0.266501,0.38054,0.185274,0.1832
0.379539,0.543765,-0.271,0.068148
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.078235,0.085486,0.181779,0.178753
0.061683,0.063313,0.12577,0.127093
-0.066947,0.030345,-0.468559,0.087585
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.081755,0.124541,0.179966,-0.40951
0.051003,0.180366,0.181059,0.12356
0.0,0.0,0.0,0.0
0.181623,0.148218,0.08655,0.179878
0.0,0.0,0.0,0.0
0.266416,-0.40951,0.130549,0.144325
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.088334,-0.40951,0.125848,0.181045
0.0,0.0,0.0,0.0
0.102494,0.171883,0.066926,-0.271
0.0,0.0,0.0,0.0
0.179609,0.120295,0.078162,0.179944
-0.3439,0.181502,0.07826,0.122785
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.181828,0.08449,-0.250432,0.180157
0.127099,0.108349,0.088093,0.127185
0.161172,0.130586,0.125842,0.088656
0.186545,0.09139,-0.202879,0.111478
-0.468559,0.063991,0.064004,0.130617
-0.523554,0.063997,-0.338141,0.091448
0.179092,0.180914,-0.02844,0.111796
0.0,0.0,0.0,0.0
0.12604,0.088173,-0.070416,0.18003
-0.40951,0.088169,0.061828,0.12605
-0.210541,0.125928,0.061767,0.088331
0.180099,0.088424,0.088232,0.088198
0.12616,0.088018,0.108084,0.125875
0.123936,0.127031,0.126139,0.087361
0.181994,0.125659,0.126253,0.079856
0.180788,-0.226593,0.179963,0.118847
0.0911,0.047955,0.086717,0.113151
0.088152,0.125875,0.12662,-0.218682
0.110343,-0.096454,0.181132,0.087651
0.105736,0.042852,0.116871,0.124044
0.091445,-0.413067,0.088983,-0.187445
0.038785,-0.063731,0.124406,0.054073
0.117695,-0.026964,-0.276808,-0.113442
0.181172,0.020911,0.082755,-0.129186
0.0,0.0,0.0,0.0
0.088311,0.061744,-0.131997,0.057777
0.088208,0.088303,-0.233879,0.061864
0.125969,0.111023,0.088065,0.061721
0.0,0.0,0.0,0.0
0.084769,0.126531,0.179846,0.105709
0.126896,0.181201,-0.101635,0.124766
0.0,0.0,0.0,0.0
-0.110926,0.126438,0.086142,0.18067
0.087152,0.180961,-0.3439,0.126175
0.0,0.0,0.0,0.0
-0.224292,0.08903,0.068454,0.179526
0.063997,0.126097,0.127356,0.126187
-0.413148,0.126243,0.180179,0.088927
-0.047996,0.07249,0.17462,-0.157638
-0.306493,0.08262,0.126536,-0.149067
-0.128378,-0.36538,0.09928,0.088493
0.033473,-0.203732,0.175229,0.022836
0.045316,0.061962,0.116309,-0.15679
0.08823,0.125981,-0.074307,-0.404804
0.110501,0.181336,0.125748,0.086291
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.181941,0.087595,0.087931,0.028761
0.126046,-0.468559,-0.188773,0.126396
0.0,0.0,0.0,0.0
0.179952,0.125476,0.372704,-0.3439
0.126358,0.126755,0.199819,0.259516
0.089101,0.18016,0.180643,0.137106
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.086475,-0.009151,0.126487,0.180894
0.054627,0.179537,0.079715,0.122592
0.0,0.0,0.0,0.0
-0.16029,0.073743,-0.254152,0.181276
0.0,0.0,0.0,0.0
0.123997,0.124668,0.179906,-0.008009
0.180158,-0.013105,-0.034264,0.125657
-0.163509,0.085562,0.085807,0.112825
0.126554,-0.146803,0.126939,-0.347932
0.051629,-0.147356,0.178389,0.076732
-0.19,0.363649,-0.055993,-0.048671
0.256405,0.106443,0.527616,-0.218507
0.155587,0.180463,0.365173,0.372183
0.127024,-0.00944,0.254136,0.168934
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.125309,0.087778,0.126173,0.180063
0.052333,0.126044,0.088012,0.126316
0.179842,-0.122395,0.125788,0.08746
0.116218,-0.074299,-0.16765,0.103222
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.114702,0.075296,-0.018841,0.175123
-0.174918,0.126274,0.088328,-0.171831
0.088488,0.180914,0.126529,0.08842
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.16805,0.254489,0.359769,0.510632
0.178447,0.178002,0.253673,0.358374
0.040004,0.176768,0.176999,0.251471
0.0,0.0,0.0,0.0
0.159599,0.000245,0.112113,1.199992
0.587988,0.133784,0.411364,0.83999
0.032567,0.01213,0.164257,0.587988
0.0,0.0,0.0,0.0
0.022829,0.039275,0.033428,0.030195
0.0,0.0,0.0,0.0
0.023824,0.016453,-0.717571,0.030947
0.016219,0.017786,0.022368,0.023426
0.018792,0.029804,0.022845,0.016488
0.028018,0.042614,0.032716,0.017535
0.0,0.0,0.0,0.0
0.17515,0.249962,0.128101,0.037035
0.249772,0.355962,0.175031,0.175137
0.356344,0.508519,-0.468559,0.250119
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.83999,0.407731,0.028124,0.022062
0.587988,0.288106,0.288106,0.587988
0.151799,-0.156583,-0.468559,0.411587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016126,0.022915,0.036618,-0.745814
0.0175,0.029282,0.031457,0.021028
0.0,0.0,0.0,0.0
0.032318,0.12448,0.06849,0.038657
0.0,0.0,0.0,0.0
0.249423,-0.771233,0.122513,0.118425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.411587,-0.569533,0.20167,0.032086
0.0,0.0,0.0,0.0
0.002641,0.039442,0.09881,-0.569533
0.0,0.0,0.0,0.0
0.032933,0.024529,0.048409,0.043078
-0.771233,0.031962,0.033882,0.034221
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.038769,0.06787,-0.375802,0.0369
0.090547,0.097409,0.047657,0.047329
0.136915,0.122494,0.068632,0.068372
0.174788,0.085822,-0.327261,0.097283
-0.771233,0.060334,0.060074,0.122538
-0.270941,0.060161,-0.335753,0.08581
0.03148,0.031209,-0.074767,0.022401
0.0,0.0,0.0,0.0
0.288106,0.141164,-0.056797,0.041727
-0.717571,0.09881,0.09881,0.20167
-0.091572,0.069162,0.069162,0.141164
0.036371,0.048409,0.048418,0.09881
0.034017,0.033882,0.038881,0.069162
0.024657,0.0239,0.026538,0.048409
0.033002,0.025677,0.025144,0.033882
0.039354,-0.456779,0.036179,0.023961
0.047191,0.047554,0.02425,0.024884
0.06825,0.068307,0.033178,-0.1727
0.097096,-0.329947,0.029853,0.047714
