0.095676,0.046324,0.179389,0.112822
0.067226,0.019657,0.114878,0.116947
0.020801,-0.204087,0.061141,0.061628
-0.118611,0.151179,0.015591,0.010562
0.0,0.0,0.0,0.0
0.019246,0.142085,0.138588,0.062931
0.0,0.0,0.0,0.0
0.112773,0.046613,-0.40951,0.178843
0.057995,0.044379,0.116451,0.111712
0.04894,0.100389,0.09057,0.051613
0.062094,0.155553,0.172724,0.029517
0.0,0.0,0.0,0.0
0.059961,0.210611,0.072311,0.18095
0.169978,0.380211,0.139756,0.112406
0.232037,0.5436,-0.271,0.046099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034305,0.05162,0.179834,0.177605
0.02736,0.022682,0.116866,0.116077
-0.050436,0.053135,-0.40951,0.054798
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.053589,0.09894,0.177492,-0.40951
0.025142,0.167573,0.171556,0.09195
0.0,0.0,0.0,0.0
0.181914,0.097207,0.048854,0.176891
0.0,0.0,0.0,0.0
0.265462,-0.40951,0.105506,0.129439
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.059886,-0.19,0.11203,0.178413
0.0,0.0,0.0,0.0
0.053273,0.144438,0.038816,-0.271
0.0,0.0,0.0,0.0
0.176561,0.081127,0.026626,0.174017
-0.19,0.178235,0.02872,0.100953
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.178199,0.064802,-0.228085,0.171834
0.116629,0.085541,0.073795,0.123083
0.130563,0.107871,0.126866,0.080594
0.184098,0.071547,-0.250632,0.092517
-0.468559,0.046,0.062188,0.124334
-0.470616,0.046877,-0.289455,0.082196
0.162795,0.160381,0.033878,0.052924
0.0,0.0,0.0,0.0
0.116125,0.078389,0.01746,0.180474
-0.3439,0.088017,0.052306,0.125974
-0.083624,0.127615,0.058553,0.083363
0.18114,0.083885,0.084339,0.088015
0.114358,0.07705,0.094788,0.126612
0.103682,0.120324,0.118407,0.073631
0.17995,0.100113,0.09793,0.055556
0.170613,-0.089641,0.158968,0.083364
0.072142,0.02708,0.052263,0.066262
0.070346,0.124455,0.122062,-0.248591
0.086325,-0.175504,0.179499,0.077387
0.042583,0.024539,0.088741,0.111211
0.079258,-0.468494,0.088996,-0.217992
0.011462,-0.118426,0.107854,0.035928
0.069354,-0.05429,-0.240565,-0.026071
0.175203,-0.066769,0.047794,-0.150877
0.0,0.0,0.0,0.0
0.086837,0.056192,-0.293629,-0.042395
0.088579,0.085638,-0.307504,0.053373
0.126647,0.103122,0.075579,0.055064
0.0,0.0,0.0,0.0
0.063029,0.095906,0.178734,0.093291
0.105962,0.178706,-0.098444,0.098945
0.0,0.0,0.0,0.0
-0.178539,0.114107,0.065967,0.177455
0.065332,0.178949,-0.271,0.112614
0.0,0.0,0.0,0.0
-0.064327,0.088501,-0.038738,0.180494
0.061956,0.126407,0.126482,0.127095
-0.407029,0.126314,0.180294,0.088675
-0.059822,0.033143,0.092329,-0.174464
-0.178049,0.032777,0.119716,-0.288581
-0.017138,-0.29349,-0.046664,0.065242
0.013962,-0.203732,0.128042,0.003212
0.027242,0.033323,0.087317,-0.185625
0.077699,0.122,-0.148345,-0.283113
0.096368,0.183144,0.108293,0.046271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.179781,0.064821,0.077512,-0.045326
0.11824,-0.40951,-0.22884,0.121384
0.0,0.0,0.0,0.0
0.169586,-0.033983,0.333767,-0.271
0.12029,0.11871,0.063383,0.148256
0.08902,0.178804,0.180848,0.072
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.056545,0.012344,0.115814,0.17958
0.01957,0.152503,0.047094,0.086393
0.0,0.0,0.0,0.0
-0.108596,-0.040807,-0.254152,0.177482
0.0,0.0,0.0,0.0
0.095736,0.108171,0.179832,-0.075282
0.179249,-0.147455,0.049842,0.109264
-0.046612,0.059076,0.076222,0.069995
0.124556,-0.248357,0.125266,-0.078907
0.01967,-0.080389,0.1624,0.050763
-0.19,0.319455,-0.086527,-0.067904
0.101875,-0.013925,0.519087,-0.218507
0.038232,0.180531,0.368006,0.364602
0.126667,0.065047,0.254859,0.147866
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.101364,0.065486,0.102804,0.183518
-0.011553,0.122891,0.06956,0.112667
0.178093,-0.111831,0.11605,0.068865
0.066157,0.072187,-0.099481,0.060881
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.045005,0.046839,0.050097,0.161067
-0.234363,0.126038,0.082444,-0.084471
0.07993,0.178989,0.12557,0.084405
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.097211,0.255396,0.360623,0.513765
0.179645,0.177062,0.252319,0.35996
0.043525,0.176713,0.176683,0.252127
0.0,0.0,0.0,0.0
0.0,0.000245,0.059237,1.199992
0.587988,0.037118,0.173435,0.83999
0.039263,0.012036,0.099338,0.587988
0.0,0.0,0.0,0.0
0.027587,0.030141,0.049161,0.03131
0.0,0.0,0.0,0.0
0.024451,0.015953,-0.651322,0.041428
0.015822,0.01817,0.022085,0.02417
0.019272,0.025688,0.029907,0.015488
0.023638,0.032139,0.03637,0.018086
0.0,0.0,0.0,0.0
0.173692,0.247755,0.127123,0.030994
0.247769,0.354133,0.173552,0.173633
0.35415,0.50625,-0.40951,0.248731
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.83999,0.199981,0.021507,0.022062
0.587988,0.288106,0.288106,0.587988
0.02723,-0.008385,-0.271,0.411587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.015531,0.030266,0.035889,-0.651322
0.018537,0.038966,0.046895,0.020061
0.0,0.0,0.0,0.0
0.033566,0.12027,0.065515,0.039849
0.0,0.0,0.0,0.0
0.247789,-0.745814,0.121488,0.12946
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.411587,-0.569533,0.20167,0.034011
0.0,0.0,0.0,0.0
-0.053104,0.033519,0.09881,-0.521703
0.0,0.0,0.0,0.0
0.033751,0.023737,0.048409,0.028857
-0.61258,0.027633,0.033882,0.033891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03284,0.065966,-0.423369,0.043873
0.085466,0.092183,0.046509,0.04647
0.120486,0.121453,0.065293,0.065578
0.173427,0.085043,-0.28809,0.092116
-0.717571,0.059591,0.059573,0.121401
-0.393024,0.059592,-0.430944,0.085027
0.034378,0.032625,-0.267877,0.024176
0.0,0.0,0.0,0.0
0.288106,0.141164,0.069166,0.038753
-0.68619,0.09881,0.09881,0.20167
-0.09075,0.069162,0.069162,0.141164
0.040406,0.048409,0.049442,0.09881
0.033891,0.033882,0.037589,0.069162
0.023728,0.024142,0.027978,0.048409
0.031919,0.024333,0.023927,0.033882
0.046004,-0.336193,0.030711,0.025517
0.046785,0.046915,0.025607,0.024794
0.065195,0.065354,0.032704,-0.199549
0.092008,-0.229839,0.039044,0.046441
0.121965,0.059919,0.029408,0.066404
0.085013,-0.162607,0.041725,-0.183101
0.060025,-0.395316,0.02941,0.059872
0.023199,-0.427793,-0.18123,-0.194081
0.03168,-0.02121,0.020878,-0.132909
0.0,0.0,0.0,0.0
0.141164,0.069162,-0.240743,0.026012
0.09881,0.048587,-0.307113,0.09881
0.069162,0.036824,0.039983,0.069162
0.0,0.0,0.0,0.0
0.033882,0.025428,0.04288,0.037504
0.024367,0.042033,-0.034172,0.028088
0.0,0.0,0.0,0.0
-0.256864,0.032757,0.01804,0.037023
0.046456,0.037303,-0.651322,0.027251
0.0,0.0,0.0,0.0
-0.276141,0.041731,-0.062393,0.042426
0.059545,0.030199,0.029605,0.029537
-0.484329,0.029333,0.0428,0.041791
-0.228736,0.020355,0.032396,-0.247707
-0.448973,0.022701,0.025996,-0.20177
0.023866,-0.365158,-0.048473,0.022003
0.09881,-0.271572,0.043782,0.025991
0.069162,0.053969,0.024215,-0.19871
0.049001,0.029387,0.030546,-0.461396
0.042262,0.045564,0.027372,0.036307
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.041207,0.018266,0.015932,-0.073929
0.028516,-0.68619,-0.359918,0.021365
0.0,0.0,0.0,0.0
0.034787,-0.005469,0.020191,-0.771233
0.029434,0.03018,-0.109379,0.027776
0.041719,0.032118,0.028022,-0.077564
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021849,-0.212232,0.026983,0.043094
0.022757,0.041159,0.018694,0.021341
0.0,0.0,0.0,0.0
-0.410167,-0.046286,-0.309941,0.038632
0.0,0.0,0.0,0.0
0.028683,0.025395,0.042983,0.017639
0.039393,-0.302593,0.009866,0.029135
0.001718,0.015225,0.0159,0.0256
0.023778,-0.423292,0.023398,-0.268359
0.01728,-0.355329,0.035036,0.015818
-0.569533,0.018892,0.0351,-0.350302
0.024497,-0.081323,0.014272,-0.219016
-0.083711,0.02373,0.018825,0.019876
0.029367,0.082261,0.019111,-0.149276
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.021497,0.020328,0.027959,0.044562
-0.115159,0.033063,0.019862,0.028692
0.04868,-0.22933,0.026763,0.0198
0.022581,-0.001002,-0.099007,0.024112
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02478,0.015071,-0.025818,0.026181
-0.459925,0.023146,0.015851,-0.065829
0.015818,0.029243,0.022618,0.015486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018883,0.013618,0.013756,-0.050739
-0.063024,0.018082,0.01375,0.014165
0.034894,0.043727,0.015026,0.013776
0.060666,0.040506,0.046357,0.022812
0.148365,0.012335,0.999995,0.335058
0.016228,0.007031,0.0,0.143773
0.0,0.1,0.0,0.006179
0.0,0.0,0.0,3.4e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.000355,0.0,0.0
0.0,0.005076,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.018104,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.126225,0.085144,0.069024,0.181814
0.089141,0.062322,0.05795,0.127388
0.062466,0.043676,-0.68619,0.089246
0.043709,0.043695,-0.320826,0.062469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018066,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.091534,0.001187,0.002276,0.125562
0.0,0.0,0.0,0.0
0.087276,-0.40951,0.014107,0.063395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.6e-05,0.0
0.0,0.0,0.0,0.0
7.7e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.022697,0.000931,2.5e-05,7.7e-05
0.019771,0.009032,0.001094,0.000963
0.057277,0.004029,0.05433,0.002033
0.029157,0.00036,0.00575,0.015657
-0.3439,0.000155,0.000366,0.002105
-0.243144,6.4e-05,0.00096,0.000451
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00793
-0.1,1.6e-05,0.0,0.0
0.003271,0.0,0.0,0.0
0.0,0.0,0.0,3e-05
0.0,0.0,0.0,1e-06
0.0,0.0,0.0,0.0
0.005076,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00036,5.4e-05,0.0,0.0
5.3e-05,0.02227,0.003515,2.5e-05
0.010006,0.001549,0.134272,0.002282
0.001068,0.000245,0.008552,0.020579
7.9e-05,0.000609,0.000503,0.002688
5e-06,0.001092,0.01226,8e-06
0.0,0.0,0.0,0.0
0.00059,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1e-06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,4.7e-05,0.0,0.0
0.0,0.000351,0.0,2e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.018056
2e-06,0.04839,0.0,0.0
0.0,0.0,0.0,0.0
0.000484,0.001263,-0.049281,0.053807
8.7e-05,0.005417,0.002174,0.00795
1.3e-05,0.000134,0.065839,0.000616
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.003083,0.0
0.0,0.0,0.0,2e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1
1.3e-05,0.000209,0.018042,0.0
0.000142,1.9e-05,0.025191,0.0182
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0084
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.018699,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018176,0.003004,0.0,0.0
0.003015,1.3e-05,0.117201,-0.071479
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.018081,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00021,0.000757,0.135499,0.517358
0.023173,0.089139,0.215438,0.366467
-0.04541,0.181398,0.181584,0.258046
0.0,0.0,0.0,0.0
0.019656,0.0,0.0,1.199992
0.575504,0.04539,0.010286,0.83999
0.007216,0.00165,0.100271,0.587988
0.0,0.0,0.0,0.0
0.025576,0.036974,0.025831,0.032596
0.0,0.0,0.0,0.0
0.022773,0.016247,-0.569533,0.033791
0.016099,0.018243,0.019911,0.022104
0.018444,0.021101,0.024727,0.016143
0.022588,0.030444,0.024771,0.018754
0.0,0.0,0.0,0.0
0.015694,0.012063,0.016441,0.023413
0.012638,0.008755,0.011855,0.016269
0.008996,0.006319,-0.941852,0.011835
0.006233,0.006237,-0.278042,0.008736
0.0,0.0,0.0,0.0
0.83999,0.321551,0.008388,0.01974
0.587988,0.288066,0.288087,0.587988
0.11596,0.084683,-0.40951,0.411587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016305,0.025503,0.026874,-0.651322
0.019006,0.02588,0.03088,0.021703
0.0,0.0,0.0,0.0
0.027401,0.016336,0.018005,0.030346
0.0,0.0,0.0,0.0
0.012294,-0.833229,0.011461,0.016654
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.411587,-0.468559,0.20167,0.035341
