0.126547,0.089188,0.180073,0.126785
0.089305,0.062385,0.12735,0.126399
0.062306,-0.246342,0.089254,0.089292
0.084424,0.18048,0.056864,0.058102
0.0,0.0,0.0,0.0
0.092348,0.179106,0.180938,0.169375
0.0,0.0,0.0,0.0
0.127143,0.087644,-0.468559,0.183104
0.088505,0.089048,0.126849,0.127058
0.088683,0.126831,0.127705,0.088456
0.122307,0.180858,0.181915,0.080971
0.0,0.0,0.0,0.0
0.186306,0.266544,0.140536,0.179495
0.266518,0.380644,0.186557,0.186564
0.380698,0.543605,-0.271,0.181082
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.087862,0.088856,0.179753,0.179984
0.062228,0.06388,0.127695,0.127087
0.102881,0.078506,-0.521703,0.089027
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.088282,0.127826,0.182671,-0.40951
0.078339,0.18076,0.181215,0.126543
0.0,0.0,0.0,0.0
0.179885,0.15125,0.088893,0.178804
0.0,0.0,0.0,0.0
0.266516,-0.468559,0.130595,0.15019
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.089246,-0.468559,0.126926,0.182042
0.0,0.0,0.0,0.0
0.075652,0.180409,0.072915,-0.3439
0.0,0.0,0.0,0.0
0.179782,0.125358,0.087207,0.181565
-0.3439,0.177797,0.087629,0.126482
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.179672,0.089052,-0.250432,0.180745
0.12785,0.103998,0.088735,0.126695
0.136355,0.130607,0.125766,0.089664
0.186596,0.091419,-0.166721,0.100904
-0.569533,0.063982,0.063982,0.13062
-0.321124,0.063987,-0.414492,0.091424
0.182328,0.181476,0.075868,0.124369
0.0,0.0,0.0,0.0
0.12772,0.089196,0.076526,0.182835
-0.40951,0.088682,0.06259,0.127194
-0.067652,0.126051,0.0622,0.0892
0.180645,0.08881,0.088774,0.088752
0.126134,0.088868,0.098809,0.126502
0.125216,0.126874,0.126542,0.089026
0.181911,0.127304,0.126342,0.08827
0.182382,-0.267818,0.181037,0.124575
0.115475,0.064642,0.109349,0.121121
0.089529,0.125999,0.126073,-0.26162
0.102752,-0.211011,0.179372,0.088465
0.123588,0.052754,0.123677,0.125798
0.091417,-0.413067,0.088868,-0.187385
0.054222,-0.122729,0.125175,0.060162
0.127284,-0.144921,-0.236759,-0.051726
0.180669,0.086631,0.088007,-0.170875
0.0,0.0,0.0,0.0
0.089195,0.062229,-0.082354,-0.097601
0.088557,0.088559,-0.273305,0.062556
0.126559,0.108983,0.088606,0.0622
0.0,0.0,0.0,0.0
0.088866,0.126546,0.180913,0.106959
0.12675,0.179779,0.005408,0.12635
0.0,0.0,0.0,0.0
-0.082922,0.126055,0.088872,0.181986
0.08853,0.181031,-0.3439,0.126729
0.0,0.0,0.0,0.0
-0.193047,0.088884,0.031708,0.179625
0.063984,0.126787,0.126836,0.125869
-0.413148,0.127114,0.180673,0.089035
-0.022083,0.084172,0.177714,-0.294182
-0.314118,0.071665,0.12649,-0.330734
0.085661,-0.36538,-0.12561,0.088582
0.048305,-0.174826,0.18073,0.05561
0.054192,0.080341,0.124093,-0.103148
0.088812,0.126032,0.021625,-0.355752
0.109346,0.179128,0.127032,0.088572
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.180732,0.088862,0.088854,-0.048011
0.126914,-0.468559,-0.059913,0.126779
0.0,0.0,0.0,0.0
0.180275,0.038043,0.370868,-0.3439
0.126043,0.127209,0.151072,0.259457
0.088806,0.178549,0.177888,-0.04016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.088854,-0.069254,0.127188,0.182386
0.081523,0.183708,0.08751,0.12675
0.0,0.0,0.0,0.0
-0.159513,0.060292,-0.22001,0.181522
0.0,0.0,0.0,0.0
0.126211,0.126002,0.182403,0.006053
0.180186,-0.020359,-0.058284,0.127062
-0.18878,0.088211,0.088363,0.125551
0.126558,-0.172944,0.126349,-0.154812
0.075891,-0.207134,0.178674,0.084644
-0.19,0.369373,-0.055993,-0.048671
0.259207,-0.062837,0.525221,-0.128332
-0.04135,0.180254,0.361989,0.373635
0.125917,-0.02309,0.253249,0.100286
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12663,0.088908,0.127101,0.180565
-0.143505,0.126009,0.089015,0.127296
0.18047,-0.215047,0.126025,0.08897
0.125057,0.021171,-0.142235,0.118815
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.122462,0.082444,0.019845,0.181127
-0.238822,0.126575,0.088626,-0.088175
0.088719,0.180946,0.126469,0.088549
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.134339,0.253456,0.362155,0.513954
0.176853,0.177566,0.254204,0.36209
-0.084519,0.177997,0.177967,0.254303
0.0,0.0,0.0,0.0
0.438229,0.000245,0.112113,1.199992
0.587988,0.156422,0.411587,0.83999
0.181934,0.012523,0.269521,0.587988
0.0,0.0,0.0,0.0
0.021271,0.026806,0.026358,0.023149
0.0,0.0,0.0,0.0
0.017297,0.014519,-0.745814,0.030848
0.014487,0.016578,0.020937,0.01901
0.016629,0.023746,0.023474,0.014778
0.023329,0.030166,0.027666,0.016565
0.0,0.0,0.0,0.0
0.174008,0.249034,0.147472,0.026271
0.248541,0.357403,0.174061,0.17404
0.356522,0.510818,-0.468559,0.248673
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.83999,0.411587,0.031958,0.03637
0.587988,0.288106,0.288106,0.587988
0.104261,-0.150434,-0.468559,0.411587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.014772,0.024013,0.036185,-0.745814
0.016465,0.03438,0.039844,0.021261
0.0,0.0,0.0,0.0
0.029868,0.144477,0.065369,0.027763
0.0,0.0,0.0,0.0
0.249708,-0.814699,0.12177,0.1403
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.411587,-0.569533,0.20167,0.031313
0.0,0.0,0.0,0.0
-0.098581,0.041512,0.09881,-0.651322
0.0,0.0,0.0,0.0
0.021864,0.024146,0.048409,0.027048
-0.771233,0.035033,0.033882,0.033891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.026829,0.066308,-0.428599,0.028698
0.094533,0.088087,0.046073,0.047191
0.11939,0.121818,0.062865,0.065026
0.174314,0.085232,-0.175427,0.089452
-0.771233,0.059652,0.059689,0.121781
-0.159118,0.059669,-0.301068,0.085189
0.024576,0.026413,-0.146963,0.021756
0.0,0.0,0.0,0.0
0.288106,0.141164,-0.041368,0.027229
-0.717571,0.09881,0.09881,0.20167
-0.030724,0.069162,0.069162,0.141164
0.034173,0.048409,0.048418,0.09881
0.033891,0.033882,0.041622,0.069162
0.024348,0.023992,0.026545,0.048409
0.035217,0.021804,0.019849,0.033882
0.027091,-0.473626,0.028228,0.024154
0.047333,0.047902,0.024302,0.02546
0.064874,0.062722,0.032888,-0.531382
0.090034,-0.141663,0.028824,0.047046
0.122043,0.059867,0.029407,0.065116
0.085199,-0.39271,0.041851,-0.361615
0.059926,-0.406787,0.029414,0.059875
0.02211,-0.264537,-0.347732,-0.015841
0.028774,0.085447,0.019629,-0.101958
0.0,0.0,0.0,0.0
0.141164,0.069162,-0.333539,-0.059516
0.09881,0.048418,-0.354393,0.09881
0.069162,0.034614,0.033904,0.069162
0.0,0.0,0.0,0.0
0.033882,0.019731,0.027496,0.037693
0.024008,0.025072,-0.08644,0.026949
0.0,0.0,0.0,0.0
-0.353964,0.033105,0.017151,0.030356
0.046195,0.030856,-0.717571,0.02356
0.0,0.0,0.0,0.0
-0.399637,0.041838,-0.118732,0.029543
0.059695,0.029316,0.031786,0.029309
-0.236891,0.029314,0.032519,0.041855
-0.373814,0.016999,0.025663,-0.47926
-0.306571,0.013035,0.018611,-0.26673
-0.057913,-0.268284,-0.187517,0.01426
