0.124728,0.08485,0.18011,0.125596
0.087686,0.0603,0.126132,0.126019
0.060801,0.097253,0.088216,0.087913
0.039303,0.177664,0.047332,0.051661
0.0,0.0,0.0,0.0
0.064342,0.168481,0.160492,0.142581
0.0,0.0,0.0,0.0
0.124183,0.074969,-0.40951,0.18064
0.083117,0.079493,0.125106,0.125309
0.077583,0.122834,0.121916,0.078915
0.090671,0.174821,0.179579,0.05063
0.0,0.0,0.0,0.0
0.171516,0.266587,0.125683,0.181965
0.266599,0.380845,0.183876,0.181422
0.376251,0.543825,-0.271,0.068148
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.074392,0.084233,0.181206,0.178652
0.060887,0.06559,0.126294,0.126706
-0.112033,0.08611,-0.40951,0.086757
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.073428,0.122673,0.181285,-0.40951
0.051003,0.179246,0.180474,0.122284
0.0,0.0,0.0,0.0
0.182218,0.1555,0.081942,0.179087
0.0,0.0,0.0,0.0
0.266642,-0.40951,0.13022,0.151616
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.087445,-0.40951,0.125578,0.179624
0.0,0.0,0.0,0.0
0.063652,0.16619,0.061948,-0.271
0.0,0.0,0.0,0.0
0.180222,0.116203,0.075771,0.180064
-0.3439,0.1791,0.074301,0.119895
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.182391,0.082804,-0.250432,0.178425
0.1272,0.10453,0.08732,0.127069
0.165237,0.130513,0.125614,0.088522
0.186658,0.091217,-0.159724,0.106309
-0.468559,0.063925,0.063964,0.130653
-0.523554,0.063925,-0.274277,0.091446
0.178778,0.180173,0.06935,0.110223
0.0,0.0,0.0,0.0
0.126247,0.088114,-0.070416,0.179274
-0.40951,0.088136,0.061747,0.126141
-0.053139,0.12623,0.06169,0.088477
0.179958,0.088475,0.088365,0.088125
0.126569,0.087697,0.105127,0.126237
0.1226,0.12691,0.126087,0.086944
0.181936,0.123908,0.126017,0.078849
0.181543,-0.149341,0.180825,0.113063
0.0911,0.047955,0.072001,0.108107
0.087015,0.125486,0.126351,-0.218682
0.106847,-0.015972,0.179756,0.087187
0.096475,0.040501,0.11328,0.123295
0.091435,-0.413067,0.089317,-0.140589
0.032867,-0.063731,0.124406,0.051742
0.11187,-0.026964,-0.276808,-0.113442
0.180991,0.009143,0.07966,-0.129186
0.0,0.0,0.0,0.0
0.088495,0.061672,-0.102998,-0.024235
0.088149,0.088349,-0.233879,0.061884
0.126399,0.105701,0.088106,0.061655
0.0,0.0,0.0,0.0
0.083233,0.12565,0.179648,0.108664
0.126644,0.181223,-0.126824,0.123463
