0.101262,0.056259,0.17863,0.11515
0.070306,0.024523,0.119448,0.119805
0.029488,-0.144664,0.071471,0.069056
-0.088726,0.157849,0.015591,0.021084
0.0,0.0,0.0,0.0
0.019246,0.147406,0.138588,0.085801
0.0,0.0,0.0,0.0
0.115158,0.046613,-0.40951,0.179871
0.068035,0.059442,0.118581,0.113127
0.06032,0.107771,0.098678,0.062304
0.073429,0.157684,0.175636,0.033995
0.0,0.0,0.0,0.0
0.079613,0.23967,0.079786,0.180238
0.179599,0.380492,0.148559,0.116298
0.232037,0.543495,-0.271,0.046099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034305,0.057687,0.179612,0.177446
0.034078,0.02425,0.121158,0.117991
-0.013746,0.011863,-0.40951,0.060193
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.056436,0.101055,0.178472,-0.40951
0.029799,0.170476,0.173264,0.10079
0.0,0.0,0.0,0.0
0.180232,0.104956,0.059032,0.177287
0.0,0.0,0.0,0.0
0.266204,-0.40951,0.120404,0.140251
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.06437,-0.271,0.117326,0.178503
0.0,0.0,0.0,0.0
0.05673,0.151682,0.048393,-0.271
0.0,0.0,0.0,0.0
0.177729,0.096111,0.043464,0.17756
-0.271,0.178426,0.048103,0.107201
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.178199,0.064802,-0.200227,0.176852
0.12065,0.087737,0.081409,0.123762
0.14605,0.119226,0.126285,0.082957
0.185997,0.079517,-0.250632,0.09563
-0.468559,0.051911,0.062215,0.128948
-0.470616,0.049959,-0.35296,0.085496
0.169935,0.160381,0.036665,0.070167
0.0,0.0,0.0,0.0
0.118986,0.080259,0.028054,0.181911
-0.40951,0.088585,0.055307,0.126616
-0.04781,0.127468,0.060056,0.087161
0.181619,0.087077,0.08649,0.088805
0.119257,0.079779,0.097034,0.126967
0.110912,0.123069,0.120756,0.076485
0.179705,0.111057,0.105334,0.058493
0.173951,-0.089641,0.169711,0.091406
0.072142,0.033089,0.059441,0.076585
0.07871,0.124662,0.123786,-0.218682
0.088005,-0.175504,0.178983,0.080043
0.042583,0.024539,0.092413,0.112655
0.086501,-0.468494,0.08888,-0.217992
0.011462,-0.118426,0.111362,0.03856
0.069354,-0.05429,-0.208912,0.033217
0.17687,-0.066769,0.051537,-0.150877
0.0,0.0,0.0,0.0
0.087364,0.060319,-0.293629,-0.033459
0.089015,0.087836,-0.270641,0.057354
0.127351,0.102629,0.082569,0.059136
0.0,0.0,0.0,0.0
0.065297,0.111151,0.179005,0.09855
0.115207,0.178984,-0.082963,0.109694
0.0,0.0,0.0,0.0
-0.178539,0.120073,0.072621,0.177519
0.07429,0.178323,-0.3439,0.116572
0.0,0.0,0.0,0.0
-0.137213,0.088611,-0.009476,0.179328
0.062115,0.126303,0.127023,0.126192
-0.407029,0.12634,0.180416,0.088696
-0.059822,0.04758,0.115882,-0.149421
-0.178049,0.038976,0.124455,-0.288581
-0.003351,-0.354108,-0.066345,0.073753
0.022895,-0.203732,0.14333,0.003212
0.033894,0.038731,0.091145,-0.185625
0.085086,0.126069,-0.116941,-0.283113
0.102425,0.181504,0.11827,0.065508
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17953,0.070423,0.079442,-0.028297
0.121001,-0.40951,-0.294211,0.122724
0.0,0.0,0.0,0.0
0.172627,-0.033983,0.352461,-0.271
0.122283,0.121061,-0.017258,0.185753
0.088807,0.180036,0.180055,-0.034962
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
