0.115608,0.066684,0.181138,0.12356
0.078908,0.027171,0.123036,0.125416
0.041116,-0.050595,0.076383,0.080408
-0.033423,0.169899,0.024098,0.029796
0.0,0.0,0.0,0.0
0.019246,0.154235,0.143226,0.085801
0.0,0.0,0.0,0.0
0.119802,0.061961,-0.40951,0.181771
0.073597,0.067892,0.121382,0.119417
0.063579,0.113196,0.109805,0.068119
0.086863,0.164904,0.178314,0.038519
0.0,0.0,0.0,0.0
0.0979,0.257073,0.108683,0.181569
0.244328,0.380705,0.161574,0.136297
0.301622,0.544016,-0.271,0.046099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.044386,0.072702,0.180056,0.178877
0.043409,0.035485,0.124083,0.122757
0.0603,0.069143,-0.40951,0.072296
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.061794,0.109834,0.178876,-0.40951
0.043043,0.177383,0.174726,0.107499
0.0,0.0,0.0,0.0
0.179372,0.129535,0.070479,0.179971
0.0,0.0,0.0,0.0
0.266413,-0.40951,0.128156,0.140806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.079164,-0.3439,0.121371,0.179144
0.0,0.0,0.0,0.0
0.063652,0.154718,0.048393,-0.271
0.0,0.0,0.0,0.0
0.178394,0.099072,0.055729,0.181575
-0.271,0.1794,0.048103,0.112225
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.178943,0.073803,-0.174843,0.17717
0.124526,0.094709,0.083054,0.124459
0.146164,0.124467,0.125945,0.084576
0.186437,0.088101,-0.250632,0.099096
-0.468559,0.058886,0.062344,0.130383
-0.470616,0.060847,-0.309664,0.090193
0.174998,0.170897,0.036665,0.090898
0.0,0.0,0.0,0.0
0.123759,0.085211,0.056712,0.180719
-0.40951,0.088792,0.057466,0.127051
-0.111309,0.126523,0.061886,0.088084
0.179747,0.088093,0.088127,0.088832
0.123186,0.083247,0.104635,0.126398
0.113704,0.124729,0.123338,0.080661
0.182392,0.114966,0.113589,0.061336
0.176583,-0.089641,0.172401,0.10081
0.072142,0.038535,0.065956,0.081153
0.082033,0.125073,0.125244,-0.218682
0.090062,-0.175504,0.180148,0.084236
0.066382,0.028314,0.096105,0.115142
0.089653,-0.468494,0.089015,-0.215601
0.011462,-0.098681,0.115581,0.03856
0.083481,-0.036312,-0.208912,0.035436
0.179642,-0.036007,0.068309,-0.150877
0.0,0.0,0.0,0.0
0.088576,0.061667,-0.217788,0.054906
0.088929,0.088474,-0.306033,0.060883
0.126448,0.104215,0.085966,0.061058
0.0,0.0,0.0,0.0
0.075212,0.117042,0.178852,0.104407
0.119146,0.178732,-0.062093,0.116256
0.0,0.0,0.0,0.0
-0.178539,0.123409,0.077563,0.179417
0.081823,0.181211,-0.3439,0.120141
0.0,0.0,0.0,0.0
-0.185991,0.08896,-0.053002,0.180083
0.062348,0.127249,0.126918,0.127389
-0.407029,0.127003,0.181937,0.088946
-0.059822,0.04758,0.137873,-0.149421
-0.095794,0.050588,0.125212,-0.288581
0.063476,-0.307844,-0.131491,0.082642
0.026787,-0.203732,0.160014,0.013352
0.036736,0.043714,0.100486,-0.15679
0.087107,0.126635,-0.092673,-0.283113
0.101874,0.1804,0.121796,0.074919
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.179237,0.07801,0.081059,-0.005158
0.124047,-0.40951,-0.252827,0.124272
0.0,0.0,0.0,0.0
0.175981,-0.033983,0.366367,-0.271
